,price,volume,rsi,macd,adx,obv,target
2011-06-28,17.2473403940803,5824400.0,46.42667320842172,-0.23943141248424382,21.15102450263713,395226300.0,1
2011-06-29,19.8339832347972,33027300.0,72.32639919527489,-0.011168338617405738,23.361935193267275,428253600.0,0
2011-06-30,19.3047409883795,29970100.0,65.36358018075101,0.12557877183317956,25.421877361782418,398283500.0,0
2011-07-01,20.154736111414,15435600.0,70.30759975714304,0.2990916029771782,27.604802379009516,413719100.0,0
2011-07-05,20.2349243305682,8272400.0,70.73204183354045,0.4380230339999933,29.631804180720394,421991500.0,0
2011-07-06,20.2074312268582,8403800.0,70.36067679309377,0.5396875482204919,31.59109674766025,413587700.0,0
2011-07-07,20.6541941621459,12131000.0,72.85478955301991,0.6488281562142504,33.68477682024753,425718700.0,0
2011-07-08,20.5579682991609,5204700.0,71.45999530615637,0.7192669892907375,35.628908316221434,420514000.0,0
2011-07-11,20.1386984675832,6433400.0,65.56964212730648,0.7328113079650826,36.92178551714848,414080600.0,0
2011-07-12,20.0928766280665,4605300.0,64.93962591714012,0.7314165241961845,38.05656301315605,409475300.0,0
2011-07-13,20.3311501935533,4713900.0,66.7297885930837,0.7409960917186886,39.36815552849095,414189200.0,0
2011-07-14,20.1478628354865,4302900.0,64.02180997089746,0.7254358372342011,40.4018803631992,409886300.0,0
2011-07-15,20.3334412855291,3999500.0,65.54635539044686,0.7197816585134653,41.301182244428375,413885800.0,0
2011-07-18,20.1776470311724,3378800.0,63.12793810682042,0.6947210747406878,42.141649810685,410507000.0,0
2011-07-19,20.4388315164175,5398700.0,65.43072417526093,0.6880048945423596,43.026189429720624,415905700.0,0
2011-07-20,20.3082392737949,2368600.0,63.30195781290386,0.6644848035846884,43.91088018448522,413537100.0,0
2011-07-21,20.1730648472207,5265100.0,61.08654986941253,0.627701760360253,44.981734788352504,408272000.0,0
2011-07-22,20.5098553676683,2258800.0,64.42701457382094,0.6185963206006306,45.976099777657836,410530800.0,0
2011-07-25,20.4090473207316,3339300.0,62.69224810811255,0.5963712307700746,47.028296074097014,407191500.0,0
2011-07-26,20.4365404244416,2676000.0,62.98497612974541,0.5743553398224819,48.00533549221911,409867500.0,0
2011-07-27,20.1043320879457,6023700.0,57.14983166321839,0.5240601124955226,47.29492071248211,403843800.0,0
2011-07-28,19.9141714539514,4806200.0,54.06235033593224,0.46351331558174635,46.06170633321761,399037600.0,0
2011-07-29,19.5980007612863,4177100.0,49.293990325644145,0.3855725696893266,42.90394582000118,394860500.0,0
2011-08-01,19.630076048948,3378200.0,49.777942282281415,0.3226726057444722,40.33406538859199,398238700.0,1
2011-08-02,19.1443645500711,4331800.0,43.07372936121236,0.23096861008530567,37.82133861761893,393906900.0,1
2011-08-03,20.0424726045981,8827200.0,55.11226013452528,0.22813257669540477,35.49786060854735,402734100.0,1
2011-08-04,19.4719907026154,9706800.0,48.14713158552029,0.17780228397597853,33.340345314409454,393027300.0,1
2011-08-05,19.1099981704336,8406700.0,44.31959686370286,0.10746658444652724,32.48465710403325,384620600.0,1
2011-08-08,18.1546128165107,14632300.0,36.15122669906407,-0.02507749993588604,32.59020859820907,369988300.0,1
2011-08-09,18.9610771920044,14675500.0,45.313640719693495,-0.06430345632220025,33.19893424443126,384663800.0,1
2011-08-10,18.163777184414,9607400.0,39.30799738196431,-0.157905520121286,33.76417948735186,375056400.0,1
2011-08-11,19.3643093797512,9339900.0,50.04425138745967,-0.1336720272290428,32.22092515636208,384396300.0,1
2011-08-12,19.2062240334186,4149700.0,48.81958477421919,-0.12577314131174688,30.744431143820435,380246600.0,1
2011-08-15,19.6736067964888,4582200.0,52.51912817089179,-0.08086714826767505,29.17366347485231,384828800.0,1
2011-08-16,19.6644424285855,5090000.0,52.43908690487051,-0.04549388792893083,27.65081050436874,379738800.0,1
2011-08-17,19.2772478846695,4772500.0,49.03856489610075,-0.04814866025023434,26.749739933403127,374966300.0,1
2011-08-18,18.4280299161819,8249900.0,42.5251212643966,-0.1174237909197835,27.004479461651652,366716400.0,1
2011-08-19,18.2696622409774,7792500.0,41.420235146446444,-0.18299433415674216,27.41227726391469,358923900.0,1
2011-08-22,18.3132707312511,4835300.0,41.86812935653969,-0.22880312140994263,27.81381562475451,363759200.0,1
2011-08-23,19.2267538433,5019000.0,50.41978802439795,-0.1892153062293751,26.971134023527497,368778200.0,1
2011-08-24,19.8257967886385,7287700.0,55.08595570396372,-0.10825601030614962,25.09156376169303,376065900.0,1
2011-08-25,19.3047900890529,6068300.0,50.62349768584584,-0.0851544637770516,23.481397143485303,369997600.0,1
2011-08-26,19.7041520526119,5374700.0,53.718418356195166,-0.03422660585607318,22.1293188632404,375372300.0,0
2011-08-29,19.8717004626108,4642200.0,54.99299971484325,0.019429869447805004,21.001569962549585,380014500.0,0
2011-08-30,20.1815502619239,4155700.0,57.33315916472015,0.08596435836957994,20.102655960678387,384170200.0,0
2011-08-31,20.1700743434308,6023200.0,57.21450242096243,0.13619741051260803,19.46483334692743,378147000.0,0
2011-09-01,20.1356465879516,5200200.0,56.834484205510165,0.17125530949797962,18.915775448707457,372946800.0,0
2011-09-02,19.6352965416535,3951800.0,51.48257800783437,0.15685673310663262,17.63356403594735,368995000.0,0
2011-09-06,19.7064472363106,3952300.0,52.172287281709224,0.14946409495948743,17.187760650230015,372947300.0,0
2011-09-07,20.3077853653478,4138200.0,57.651639649800785,0.18993884066529532,16.12189502816469,377085500.0,0
2011-09-08,20.073676628089,4596600.0,55.00941228000667,0.20080993771142275,15.355247289883978,372488900.0,0
2011-09-09,19.8189112375427,6623100.0,52.20539062304676,0.18671558159045887,14.491001900655112,365865800.0,0
2011-09-12,20.0713814443904,4902100.0,54.67127253772501,0.19368525547111304,13.87685538279568,370767900.0,0
2011-09-13,20.1448273227461,4367400.0,55.392289152302496,0.20279751726386408,13.108541249554284,375135300.0,0
2011-09-14,20.5602555721954,6536800.0,59.3326078447022,0.24076524634799412,12.91096935606387,381672100.0,0
2011-09-15,20.771412472468,5369600.0,61.20826950679558,0.2846127042408071,12.881016505402753,387041700.0,0
2011-09-16,20.8517439019196,12568800.0,61.92768918962248,0.3221308812442416,13.203514884062955,399610500.0,0
2011-09-19,20.6635388386331,5522000.0,59.15948550976189,0.3328409478509222,13.006154939383734,394088500.0,0
2011-09-20,21.308485457944,9016000.0,64.94269408981907,0.38888769960630754,14.187563838201404,403104500.0,0
2011-09-21,20.9825693727406,7017600.0,60.29611146081466,0.4023681997447959,15.284586387103525,396086900.0,0
2011-09-22,20.2664720587727,8922300.0,51.566035203469916,0.3512198805083422,14.303949704520535,387164600.0,0
2011-09-23,20.6750147571262,5381500.0,55.52259944144145,0.3397342059836639,13.491134149923045,392546100.0,0
2011-09-26,20.7209184310985,4773900.0,55.957941360136424,0.3305256747956413,12.939253705821988,397320000.0,0
2011-09-27,20.5373037352093,5016700.0,53.694018261797225,0.3048970130839983,12.490882722511353,392303300.0,0
2011-09-28,20.1126947509655,4272600.0,48.77926603816265,0.2474710256712811,11.78102273224198,388030700.0,1
2011-09-29,20.1264658531571,3888000.0,48.942495860618195,0.20075752202507857,11.648359946399243,391918700.0,1
2011-09-30,19.6743146645299,4488100.0,43.98607085343148,0.12580174745992778,11.783591591702464,387430600.0,1
2011-10-03,19.3392178445321,6555900.0,40.69669933726451,0.03891070485253678,12.255438155720205,380874700.0,1
2011-10-04,19.4585673968601,7900000.0,42.35029756861526,-0.020088987658173352,13.44133782058426,388774700.0,1
2011-10-05,19.506766254531,6278500.0,43.04103636047188,-0.062239960521498716,14.363709524934835,395053200.0,1
2011-10-06,19.9979355660347,4871500.0,49.660258009665384,-0.0553733422115954,14.352566063732988,399924700.0,1
2011-10-07,19.7959594005565,4388300.0,47.229659421934834,-0.06547453659712588,14.022942103023567,395536400.0,1
2011-10-10,20.4845145101411,3330600.0,55.267677566797076,-0.01771495608790019,13.16649527423768,398867000.0,0
2011-10-11,20.7737076561666,4406700.0,58.15090641632188,0.04297493722577883,12.695020768363603,403273700.0,0
2011-10-12,20.9251897802753,4766300.0,59.61912744830123,0.10211830015285273,12.779914983011595,408040000.0,0
2011-10-13,21.2534010491772,3298400.0,62.67465367850536,0.17347404697218494,13.0634583765,411338400.0,0
2011-10-14,21.5563652973944,3950100.0,65.2858494681227,0.25157072257762536,13.88077951176149,415288500.0,0
2011-10-17,20.9297801476725,3460700.0,56.48469263757479,0.25990667331543804,13.652719704887483,411827800.0,0
2011-10-18,21.5540701136958,3600000.0,61.98366887139478,0.31327669841028083,13.64111632121609,415427800.0,0
2011-10-19,20.6750147571262,5415600.0,52.016044481252905,0.2813966417820488,13.308344464254066,410012200.0,1
2011-10-20,20.9665030868503,4411600.0,54.621899947182115,0.2764652203928293,12.999342025646472,414423800.0,0
2011-10-21,21.4439012961623,3532200.0,58.588509366981924,0.3075340183903492,13.274980987789418,417956000.0,0
2011-10-24,21.6229256246543,3034600.0,60.000537146682184,0.34265215107847524,13.880536388359959,420990600.0,0
2011-10-25,20.8127257790431,4206000.0,51.450352088025625,0.3016301630665268,13.17424322776221,416784600.0,0
2011-10-26,21.1202803946575,6686600.0,54.12293262346831,0.2905873194245139,12.345489276830552,423471200.0,0
2011-10-27,21.666534114928,10392000.0,58.49331656002732,0.32219977779580233,12.051188446614544,433863200.0,0
2011-10-28,21.827196973831,5824900.0,59.7090468860562,0.35611199144310746,12.231647108818223,439688100.0,0
2011-10-31,21.4048831732858,4456500.0,55.13742635488758,0.3449342831011428,12.442226610877666,435231600.0,0
2011-11-01,20.6635388386331,7632100.0,48.16574259767098,0.2731073648768714,11.868670127253866,427599500.0,0
2011-11-02,21.0009308423296,6141300.0,51.19052947652562,0.2406348410373269,11.29952109548137,433740800.0,0
2011-11-03,21.3865217036969,4602700.0,54.4611951874909,0.2432105125423405,10.547449823260477,438343500.0,0
2011-11-04,21.2625817839717,3402100.0,53.22658508484585,0.23256991385688153,9.849097927626788,434941400.0,0
2011-11-07,21.3360276623274,2411800.0,53.893613971996885,0.22744182354357534,9.25736415685789,437353200.0,0
2011-11-08,21.6986666867086,4900500.0,57.14340210096523,0.24976062853600212,9.072309450359745,442253700.0,0
2011-11-09,21.3750457852038,4898700.0,53.518122211737065,0.23858468442385927,8.46541296385251,437355000.0,0
2011-11-10,21.3543891319163,2812200.0,53.28574444876452,0.2254618648780351,7.936007375751786,434542800.0,0
2011-11-11,21.8409680760227,3412100.0,57.92064873570798,0.2514265019161144,8.03231411638093,437954900.0,0
2011-11-14,21.5334134604083,2608000.0,54.25631316889111,0.244369635650024,8.047155372233139,435346900.0,0
2011-11-15,21.9488417098577,3538300.0,58.11125337529204,0.2691954881252627,8.108758928945749,438885200.0,0
2011-11-16,21.487509786436,3249900.0,52.79081948695933,0.2487767804967227,7.771385328847658,435635300.0,0
2011-11-17,21.0273918038571,4306800.0,48.06421716689878,0.1932395861034344,8.130282168090211,431328500.0,0
2011-11-18,20.8916569989963,3226500.0,46.734870047431414,0.13669753100750626,8.653035552532666,428102000.0,1
2011-11-21,20.9836805955121,3961100.0,47.789183323142716,0.09818130715289897,9.693064944330851,432063100.0,1
2011-11-22,20.898558768735,3367400.0,46.865117703456676,0.06009555804068256,10.453834514299718,428695700.0,0
2011-11-23,20.5419673322363,5266100.0,43.10488795007496,0.001125405733031215,11.733705821245149,423429600.0,1
2011-11-25,20.4798514045881,1733400.0,42.46571286534512,-0.05004422241992046,13.080217934985084,421696200.0,1
2011-11-28,21.5036139158263,3698100.0,54.45328660257413,-0.007896417684058576,12.369815759942032,425394300.0,1
2011-11-29,21.3724802907913,3628400.0,52.931961364570384,0.01475455232197831,11.710156597402056,421765900.0,1
2011-11-30,22.3088203853394,5376000.0,61.25556737456729,0.10702669246362362,12.15192471503363,427141900.0,0
2011-12-01,22.4905669884581,4760600.0,62.63673870943323,0.19259830686938884,12.978970977671223,431902500.0,0
2011-12-02,22.361733953336,3232000.0,60.977334058591964,0.24716946285425578,13.859820161423924,428670500.0,0
2011-12-05,22.099466703266,4182900.0,57.63018766728044,0.26618629203506217,13.827186405009494,424487600.0,0
2011-12-06,21.9407259992762,3533800.0,55.639432336451854,0.2653889790574695,13.735185989151148,420953800.0,0
2011-12-07,22.3318262844683,4013800.0,59.36390141346549,0.2929388109671862,14.110554778833139,424967600.0,0
2011-12-08,22.0396513655307,3559500.0,55.60775815758751,0.28787770213827457,14.621249363584385,421408100.0,0
2011-12-09,22.3594333634231,2993500.0,58.688705521289165,0.30614146340460735,15.046292021874367,424401600.0,0
2011-12-12,22.2973174357749,3411100.0,57.848848100697715,0.31200676973074337,15.440974490286493,420990500.0,0
2011-12-13,22.0649578545725,3391000.0,54.69568529974813,0.29451065544896693,15.59798414288828,417599500.0,0
2011-12-14,22.1684844006528,4787700.0,55.85034709335023,0.2857051547109748,15.410822840755129,422387200.0,0
2011-12-15,22.0442525453565,5255000.0,54.06947268152723,0.26564012545146554,15.543582261767423,417132200.0,0
2011-12-16,22.4169481112454,4389200.0,58.3592244776875,0.2766231234478127,15.890727027668367,421521400.0,0
2011-12-19,22.6792153613154,5885300.0,61.111704417506,0.3029972401348857,16.97053031116294,427406700.0,0
2011-12-20,23.3164787671872,6863600.0,66.8462342788109,0.3710435891172743,18.755300639610397,434270300.0,0
2011-12-21,23.1715416026749,3811000.0,64.51604028925367,0.40856589967950185,20.41258737316875,430459300.0,0
2011-12-22,23.1301309842428,3359800.0,63.831394248962006,0.43000428853931894,22.191125338403815,427099500.0,0
2011-12-23,23.5764454273443,1950800.0,67.79780575966666,0.47750384463371986,24.016123945268397,429050300.0,0
2011-12-27,23.4453118023093,2179800.0,65.52414749222257,0.49881615530735246,26.005478120081314,426870500.0,0
2011-12-28,23.1715416026749,2492400.0,60.930072934169004,0.48799010181520686,26.714359839547146,424378100.0,0
2011-12-29,23.7305849515083,2159400.0,66.14932205213432,0.5185430609312576,27.816474669625432,426537500.0,0
2011-12-30,23.3578893856193,2146700.0,60.36023874600637,0.5068405414677137,28.83986701184099,424390800.0,0
2012-01-03,23.693775512902,4207300.0,63.463602278411585,0.518690275215782,29.863509628352663,428598100.0,0
2012-01-04,23.2704669689293,4130500.0,57.367944685926744,0.4882950514226714,29.277561876556607,424467600.0,0
2012-01-05,23.4453118023093,3024100.0,59.11474402083514,0.4728642496729414,28.482518964818638,427491700.0,0
2012-01-06,23.169241012762,3272300.0,55.264358483883655,0.4333630827578645,27.749607763523834,424219400.0,0
2012-01-09,22.9828932298175,4500600.0,52.766020438588875,0.3826109142247489,26.020878769611585,419718800.0,0
2012-01-10,22.9598873306886,4677900.0,52.450768627768205,0.33665235246089154,24.415630418121644,415040900.0,0
2012-01-11,22.8011466266988,4754000.0,50.22118395814015,0.2841453621286405,23.163013680246923,410286900.0,0
2012-01-12,23.3141781772743,4177200.0,56.6367424435283,0.2806948767332891,22.347655502733716,414464100.0,0
2012-01-13,23.1761427825007,4155800.0,54.59784003935053,0.26378133244748625,21.64967622835571,410308300.0,0
2012-01-17,23.5879483769088,4254700.0,59.30467680993319,0.2803745137439009,21.59812413414463,414563000.0,0
2012-01-18,23.8755221160206,2938100.0,62.24797674199727,0.3131200735634714,21.988382950563086,417501100.0,0
2012-01-19,23.5511389383025,3641900.0,57.220655574665734,0.30933038604216634,22.494832388285747,413859200.0,0
2012-01-20,23.1393333438943,5008200.0,51.53085150838974,0.2699855363100916,21.253264937020692,408851000.0,1
2012-01-23,22.9138755324307,4041600.0,48.67703325522992,0.21809780257065725,19.936484186193436,404809400.0,1
2012-01-24,23.2382587101488,3035200.0,52.733003149270694,0.20083629541247916,18.531122231270682,407844600.0,0
2012-01-25,23.1347321640686,3772100.0,51.33854773332537,0.1767650619640655,17.226143273128127,404072500.0,1
2012-01-26,23.2037498614554,3484800.0,52.245183264907524,0.16139710207990632,16.708055261450365,407557300.0,1
2012-01-27,23.2474610698004,2840700.0,52.844419128987674,0.15100432845368061,16.171524157288427,410398000.0,0
2012-01-30,22.9782920499917,3119000.0,48.78482763235996,0.11966882242612797,15.38770666758171,407279000.0,1
2012-01-31,23.1531368833717,3310100.0,51.396753799195686,0.10770220102259742,14.829110167497658,410589100.0,1
2012-02-01,23.583347197083,3844200.0,57.18293288091781,0.13141803889682535,15.405073310491312,414433300.0,1
2012-02-02,24.4000566161606,8435100.0,65.56417700827119,0.2136517910164777,17.544306005376985,422868400.0,0
2012-02-03,24.6232138377114,4133300.0,67.43964138442409,0.2934468818206426,19.715483303355104,427001700.0,0
2012-02-06,24.6991333048369,3337400.0,68.0766333109635,0.35867653288438817,21.848542703321495,430339100.0,0
2012-02-07,24.6117108881469,3261400.0,66.46418148175454,0.3987210350031134,23.260695681034967,427077700.0,0
2012-02-08,24.9268917062135,5685500.0,69.2884862331232,0.45069373257719647,24.896585656813667,432763200.0,0
2012-02-09,25.8632318007616,9900300.0,75.80702730913099,0.5609707683319272,27.665337176887157,442663500.0,0
2012-02-10,26.20371910787,5472200.0,77.66360944564641,0.6681387066745472,29.826407750770475,448135700.0,0
2012-02-13,25.9299489082355,5519600.0,72.82442760861566,0.7226488566111762,32.024418693980664,442616100.0,0
2012-02-14,26.5119981561979,4490200.0,76.21734270252207,0.8035522034746343,33.886806045107306,447106300.0,0
2012-02-15,26.5304028755011,5425300.0,76.31802805689121,0.8592489092126456,35.93652938413394,452531600.0,0
2012-02-16,26.2307545372026,3992900.0,71.04447190981917,0.8691903478700382,37.16068559563661,448538700.0,0
2012-02-17,26.5096579905419,3878200.0,72.9201139884349,0.8893226297298753,38.29740207774622,452416900.0,0
2012-02-21,26.3229540259098,2704900.0,69.66678073940187,0.8800672906496416,39.509225229791745,449712000.0,0
2012-02-22,26.8208312649288,3595300.0,73.11183307640539,0.9025034025666478,40.78729068420109,453307300.0,0
2012-02-23,26.8484911115409,2722700.0,73.29330508377643,0.9120030973588094,41.98447577207249,456030000.0,0
2012-02-24,27.0928197566151,2773500.0,74.9045192443621,0.9285432846536423,43.29843374123705,458803500.0,0
2012-02-27,26.9360806258128,3953200.0,71.90746347087455,0.9184170245539285,44.518537569747004,454850300.0,0
2012-02-28,27.417822954308,2984300.0,75.19284506601925,0.9384466415688273,45.98414254768791,457834600.0,0
2012-02-29,26.8231362521465,3804400.0,65.07542096601489,0.8960054177862027,46.48366575892236,454030200.0,0
2012-03-01,27.0098402167786,2793500.0,66.59510581692854,0.8674366223398557,46.94750874078293,456823700.0,0
2012-03-02,26.7747315205752,3053400.0,62.884330719018806,0.8164132356424219,46.59311715386301,453770300.0,0
2012-03-05,26.7931714183166,2538400.0,63.05819681756601,0.7686047822304403,46.264039251723084,456308700.0,0
2012-03-06,26.4704732078414,3325500.0,57.94279465612561,0.6966466804910603,44.21909389798085,452983200.0,0
2012-03-07,26.6548721852558,2673500.0,59.94251185770862,0.6470401467796947,42.58408362844383,455656700.0,0
2012-03-08,27.1919342069753,2380100.0,65.14117349622737,0.6436435064674448,41.87182870460206,458036800.0,0
2012-03-09,27.0075352295609,2114400.0,62.15835976246756,0.618937462366759,41.28435907783602,455922400.0,0
2012-03-12,26.8600160476293,1927300.0,59.799287543787386,0.5807595447848755,40.08094407548736,453995100.0,0
2012-03-13,27.0305851017377,3196400.0,61.61337431922399,0.5578363766962084,38.697963973990106,457191500.0,0
2012-03-14,26.9107257664183,3749000.0,59.578805400164065,0.523958091453725,37.629452990815466,453442500.0,0
2012-03-15,26.9683504468603,3323300.0,60.2582679906791,0.49604108360437493,36.512174977079255,456765800.0,0
2012-03-16,26.8945908558946,4001600.0,58.89362408785047,0.462631938191187,35.449479580544136,452764200.0,0
2012-03-19,27.3924680949135,3979600.0,64.70414257437167,0.4709012258012706,35.4580124768022,456743800.0,0
2012-03-20,26.8577110604117,2647000.0,55.61151611085312,0.42935493583977546,35.342244864828444,454096800.0,0
2012-03-21,26.9107257664183,2106800.0,56.26763830625631,0.396140583376571,35.23474636799567,456203600.0,0
2012-03-22,27.0328900889554,2342000.0,57.81504587157132,0.3753488220379708,34.616996888855915,458545600.0,0
2012-03-23,27.3786381716074,2537800.0,61.92162558291237,0.38236254471030406,34.73089006182639,461083400.0,0
2012-03-26,27.6736765354705,4090900.0,65.04837740893626,0.4070360425570776,35.46390179630199,465174300.0,0
2012-03-27,27.6160518550285,2665500.0,63.94396995145626,0.4171317026290424,36.144555549743615,462508800.0,0
2012-03-28,27.5100224430152,2248000.0,61.86271935251373,0.4118295834635184,35.85304179503109,460260800.0,0
2012-03-29,27.4293478903964,2172800.0,60.255711874647595,0.3965467100227791,34.81422737175136,458088000.0,0
2012-03-30,27.1988491686284,3000500.0,55.79598294041701,0.3616665355333275,33.85730492971894,455087500.0,0
2012-04-02,27.424737915961,2944400.0,58.998700368438875,0.3482368227087669,33.33230194281161,458031900.0,0
2012-04-03,27.7428261520009,3922900.0,63.05769577436511,0.35912101727152645,33.18027910997065,461954800.0,0
2012-04-04,27.424737915961,2577200.0,56.982666331414016,0.3381814127887779,32.882853792825,459377600.0,0
2012-04-05,27.8926503211502,3348900.0,62.6786560814218,0.3552481662400204,33.28812105736042,462726500.0,0
2012-04-09,27.5445972512804,3323900.0,56.66790853294376,0.33680622486616585,33.66444066014331,459402600.0,0
2012-04-10,26.9084207792006,2669800.0,47.669490931536146,0.26777004254278225,32.19742279070151,456732800.0,0
2012-04-11,27.0559399611322,3542800.0,49.66544599777559,0.22239826700142373,30.83519191193412,460275600.0,0
2012-04-12,27.8949553083678,4291000.0,59.19753865978013,0.25124612563594795,30.697144113314625,464566600.0,0
2012-04-13,28.3882225729514,5374300.0,63.56597719578095,0.3103334761495944,31.494952350776426,469940900.0,0
2012-04-16,27.8511605512319,4577100.0,56.476206106683456,0.3102478661168533,32.02696977908179,465363800.0,0
2012-04-17,28.139283953442,2582200.0,59.11103477843806,0.32962940753683156,32.5209859625082,467946000.0,0
2012-04-18,28.0701343369115,2120000.0,58.20039319197687,0.33554170667498795,32.97971527568986,465826000.0,0
2012-04-19,27.9341400910684,2130600.0,56.361416367426145,0.32550146893334997,32.69434501862343,463695400.0,0
2012-04-20,27.8926503211502,1960300.0,55.782318355206016,0.3106160421174131,32.42935835134746,461735100.0,0
2012-04-23,27.2218990408052,4336800.0,47.3178390798967,0.24190666208177092,30.77113722041125,457398300.0,1
2012-04-24,27.4132129798726,2357700.0,49.66397097770612,0.20057926645715085,29.23136045597048,459756000.0,1
2012-04-25,28.0724393241292,3037700.0,56.80266012611524,0.21850230570668572,28.11807839190945,462793700.0,0
2012-04-26,28.3951375346045,2776900.0,59.80756368489917,0.255796825547435,27.533094856522887,465570600.0,0
2012-04-27,28.4712021127879,2446800.0,60.50497109602308,0.2881689447586915,27.26522319015304,468017400.0,0
2012-04-30,28.3467328030332,2343800.0,58.7097539421971,0.3003185639351287,26.675716112756437,465673600.0,0
2012-05-01,28.3720876624277,4294500.0,58.976771229343875,0.30843767242750886,26.609486517221455,469968100.0,0
2012-05-02,28.1646388128364,6341700.0,55.797405966506176,0.2947352119065343,25.197816350876284,463626400.0,0
2012-05-03,26.8323562010172,11959500.0,40.643602772965416,0.17436190529162587,24.93465391694656,451666900.0,1
2012-05-04,27.1504444370571,5850900.0,44.51792935287391,0.10343986446214615,24.711413778553627,457517800.0,1
2012-05-07,27.3164035167301,3369200.0,46.48073338063894,0.059934262025929996,24.404397079973183,460887000.0,1
2012-05-08,27.2311189896759,3649200.0,45.58818756776686,0.018362340443076164,24.389959918232414,457237800.0,0
2012-05-09,27.0651599100029,4418200.0,43.82462368334677,-0.027656411773165246,24.376553982330268,452819600.0,0
2012-05-10,27.2380339513289,3367000.0,46.16103356457551,-0.04960529512144163,24.0660422243084,456186600.0,1
2012-05-11,27.1804092708869,2034900.0,45.48197722370941,-0.07083325179570465,23.928699923818872,454151700.0,1
2012-05-14,26.9038108047653,4061600.0,42.26782730594641,-0.10872246014227116,24.334914445612345,450090100.0,1
2012-05-15,26.8784559453708,3147300.0,41.97499862821061,-0.1391913448083173,24.712113644420572,446942800.0,1
2012-05-16,27.1412244881863,4334900.0,46.13957034362738,-0.14051515878294651,24.850646294699704,451277700.0,1
2012-05-17,26.5592804253068,4453700.0,39.39586774908893,-0.18637391083000665,25.480828220157296,446824000.0,1
2012-05-18,26.0119758899797,6483700.0,34.31598364727493,-0.26383883435929434,26.857551374271647,440340300.0,1
2012-05-21,26.8387059475625,3318000.0,45.704915849436134,-0.2555740395467545,27.399350777656547,443658300.0,1
2012-05-22,27.3398244461532,4648600.0,51.225414236497585,-0.2062109834436896,26.235273275603713,448306900.0,1
2012-05-23,27.5199499894254,4139500.0,53.07240869456791,-0.15081725246437827,25.049408614032696,452446400.0,1
2012-05-24,27.6585080996348,3187400.0,54.499747714279295,-0.09464582193722393,23.312523112590153,455633800.0,1
2012-05-25,27.5661360261619,2945000.0,53.33507156593024,-0.056926993944419024,21.699700861250648,452688800.0,1
2012-05-29,27.7762824933128,4501600.0,55.65676131282876,-0.009962644217853978,20.469307471531124,457190400.0,1
2012-05-30,27.1319872808391,4586600.0,47.803954740515714,-0.02445044819958042,19.449148769077997,452603800.0,1
2012-05-31,26.6031571602065,5251000.0,42.503125664479974,-0.07770853275767564,19.59780337520626,447352800.0,1
2012-06-01,25.9219131183436,4662600.0,36.83644316202117,-0.17289363901011257,20.585585697651346,442690200.0,1
2012-06-04,26.3629897691768,4161600.0,42.20881026577445,-0.2103129650501394,21.502812139921783,446851800.0,1
2012-06-05,26.282164204888,2843700.0,41.512035375489354,-0.24368099525211662,22.300577853675993,444008100.0,1
2012-06-06,26.8664175696044,3096000.0,48.172259126496805,-0.22043994144150858,21.92578837260901,447104100.0,1
2012-06-07,26.9749547559351,2289500.0,49.3266787522783,-0.191060765427423,20.84174223273555,449393600.0,1
2012-06-08,26.9218408136881,2594200.0,48.75437098284059,-0.17010257145971153,20.2680987339196,446799400.0,1
2012-06-11,26.8687268714412,2735700.0,48.15270817253964,-0.15598085281570562,19.10662756834264,444063700.0,1
2012-06-12,27.0557803202239,2599700.0,50.47086197320786,-0.12821762602288445,18.23810710699067,446663400.0,0
2012-06-13,26.5338781051018,3722800.0,44.49336304709236,-0.146637865770181,17.869817485712865,442940600.0,1
2012-06-14,26.9010570971567,3288200.0,49.06400254670283,-0.1301079589037677,17.684443210248663,446228800.0,1
2012-06-15,27.34213374799,3137900.0,53.96761823807622,-0.0804888636125689,16.7380944791194,449366700.0,0
2012-06-18,27.73471506025,2732900.0,57.856481228295856,-0.00937922428832394,16.1104238277138,452099600.0,0
2012-06-19,28.0233777898529,2567600.0,60.49897137359082,0.06946756813390564,15.970609985704886,454667200.0,0
2012-06-20,28.309731217619,3175700.0,62.97884153068017,0.15329347588611952,16.210384271434556,457842900.0,0
2012-06-21,27.5915383463669,3265300.0,53.8479515253327,0.1599303714224618,15.569219453114881,454577600.0,0
2012-06-22,28.8547264511094,9304000.0,63.79148567655839,0.2640747922760056,15.746436968061179,463881600.0,0
2012-06-25,28.0049033751583,4041000.0,55.17830909467132,0.27486787044976424,15.91099608908274,459840600.0,0
2012-06-26,28.441361422318,3282200.0,58.29295528976702,0.3150087545992122,16.294114222508014,463122800.0,0
2012-06-27,28.506021873749,3442100.0,58.750277637764,0.3480264205900099,16.724504271486914,466564900.0,0
2012-06-28,28.0626359210789,2878700.0,54.34943423353667,0.3345590296793155,15.598544698784725,463686200.0,0
2012-06-29,28.5498986086487,3982800.0,58.06691489106969,0.3590649745020933,14.8252454646664,467669000.0,0
2012-07-02,29.2403798578589,4260600.0,62.70203608493868,0.42925400557372484,15.152378931682026,471929600.0,0
2012-07-03,29.1757194064278,1591100.0,62.010773653539125,0.47419552945501664,15.524359390497697,470338500.0,0
2012-07-05,29.330442629495,2824500.0,63.06021255231083,0.5163447807240118,16.035390687017763,473163000.0,0
