,price,volume,rsi,macd,adx,obv
2016-05-04,133.155603128265,2111578.0,49.36164789366475,-0.4086534894090903,16.43198027300488,287086779.0
2016-05-03,133.067717442087,2201284.0,49.07224095251431,-0.46587828108889084,16.40924044867044,284975201.0
2016-05-02,132.645866148433,3361454.0,47.74103032579242,-0.5231931521516913,16.453914822444244,282773917.0
2016-04-29,130.185066935449,3588825.0,39.12139222999798,-0.5457855554685125,15.835957141013294,279412463.0
2016-04-28,133.09408314794,2198415.0,47.77054733165617,-0.3161288768458803,14.89951272621733,283001288.0
2016-04-27,133.384105912328,1492820.0,48.76871138696065,-0.3145959468306785,15.450638066802005,285199703.0
2016-04-26,133.7170842348,1552867.0,49.87984423779475,-0.3375930202132338,15.31289333520255,286692523.0
2016-04-25,132.761962204551,1248994.0,46.64178953722617,-0.39593845187008014,15.694420048316525,285139656.0
2016-04-22,131.368710802629,2233857.0,41.52460761777883,-0.36740054589591864,14.860919185628552,283890662.0
2016-04-21,132.68309891765,2097632.0,45.333113206292644,-0.18377346795287508,13.963302871964581,286124519.0
2016-04-20,133.839760458868,1308764.0,49.0058972571722,-0.08055408246477214,13.589738137300126,288222151.0
2016-04-19,134.663443677615,1579018.0,51.7799230089065,-0.06540609162087208,14.203542358883782,289530915.0
2016-04-18,134.330465355143,1335762.0,50.733062616828136,-0.12898631333803223,14.864562289820027,287951897.0
2016-04-15,134.216551718508,2675923.0,50.39092797884528,-0.17435838439317308,15.461442949233414,286616135.0
2016-04-14,132.665573742783,2419999.0,45.61610809554998,-0.21813504467317557,16.104237505524754,283940212.0
2016-04-13,133.08617793959,2079230.0,46.74916851521032,-0.11291935107055906,16.290963109167052,286360211.0
2016-04-12,131.894466048637,2268547.0,43.02589134934307,-0.01980855707711271,16.007113364074993,284280981.0
2016-04-11,130.606365695917,2278997.0,38.725877898302016,0.22066073698360356,14.823507079631657,282012434.0
2016-04-08,132.88463842862,2008484.0,44.205345937252474,0.6555294247782797,13.704828754131071,284291431.0
2016-04-07,133.217616751092,4050063.0,45.07082831835702,0.9690754436915086,13.22644838262605,286299915.0
2016-04-06,137.371083194558,1572623.0,58.28934307358216,1.321275290362621,12.938370061755176,290349978.0
2016-04-05,136.687601374747,1855613.0,56.332400806004806,1.3286934161919532,13.345976496025783,288777355.0
2016-04-04,138.212291588172,1458737.0,62.39642079461555,1.388426068759344,13.471901027506764,290632968.0
2016-04-01,138.667946134712,1531803.0,64.31775380526564,1.2892301807601712,13.128094527747196,292091705.0
2016-03-31,138.080852776669,2692398.0,62.95290709795936,1.0974737999824526,12.403988192361652,290559902.0
2016-03-30,138.098377951536,2642666.0,63.01972282358959,0.8965364515180454,11.283486919923305,293252300.0
2016-03-29,136.047932492104,1655948.0,58.19977048399757,0.6252424151058733,10.705726638505151,290609634.0
2016-03-28,133.778422346834,1767422.0,51.73412326761883,0.4786507657349546,11.503920369528824,288953686.0
2016-03-24,132.691861505083,2506494.0,48.17000820665577,0.51566171873651,11.413512407850387,287186264.0
2016-03-23,134.514479691246,2127269.0,54.43053838016566,0.6660322685460187,11.3161499875813,289692758.0
2016-03-22,133.392868499761,1943110.0,50.77472066207185,0.6626963583510985,11.628570712292808,287565489.0
2016-03-21,134.891270950885,1367376.0,56.38630836930835,0.7629997163502082,12.157622731868875,289508599.0
2016-03-18,134.199026543641,3611696.0,54.21559708069864,0.7273604842077361,12.975275734455789,288141223.0
2016-03-17,134.803645076551,1583525.0,56.4961239052078,0.7417751423313632,13.935907998847316,291752919.0
2016-03-16,134.996422000087,1485483.0,57.208584831804664,0.687822871460753,14.54694498538432,293336444.0
2016-03-15,135.101573049289,1399036.0,57.5763413210289,0.5893272626591965,15.204984817039556,294821927.0
2016-03-14,133.778422346834,1218407.0,54.131024212552056,0.4443327276859179,16.163620049258434,293422891.0
2016-03-11,133.813472696568,1829936.0,54.23937551146938,0.38752475307640566,17.123581439635142,294641298.0
2016-03-10,133.953674095504,1413364.0,54.64564927378512,0.3058116334662202,18.15738601388698,296471234.0
2016-03-09,134.111400669306,2395294.0,55.07661144155222,0.18279275823985586,19.27071401692742,297884598.0
2016-03-08,132.271257308277,3079305.0,50.87994441627666,0.007057702589406745,19.99462463977157,295489304.0
2016-03-07,129.835258001771,3165743.0,44.50748247061433,-0.029986738264568658,20.104454785103552,292409999.0
2016-03-04,132.227444371109,2155572.0,50.47911852435743,0.1711962755371701,19.763117924848956,295575742.0
2016-03-03,132.840825491453,5552633.0,52.144919106928356,0.18192076426731774,20.115845309500056,297731314.0
2016-03-02,133.883573396036,2947574.0,55.01055850414085,0.130509641058552,20.49570556989355,303283947.0
2016-03-01,131.894466048637,2681404.0,50.15888579279753,-0.043178664900864305,21.901733827805284,300336373.0
2016-02-29,131.465099264397,3123546.0,49.05774047149033,-0.061712755828068566,22.70901141046652,297654969.0
2016-02-26,131.158408704226,3800789.0,48.30015184893995,-0.0407540101313657,23.680680228905334,294531423.0
2016-02-25,135.574752770696,1746889.0,60.28878186437894,0.017816431558998147,24.727092802608674,298332212.0
2016-02-24,134.829932838851,2590074.0,58.682742236916575,-0.35734965772857663,25.97576794381896,296585323.0
2016-02-23,131.754264649702,1850645.0,51.099398207378854,-0.7551639872462488,27.478752210495227,293995249.0
2016-02-22,131.491387026698,2161275.0,50.37655241443002,-0.9387765851209622,29.127702164451616,292144604.0
2016-02-19,130.299675135745,2471711.0,47.08384853692475,-1.1327123744643188,30.253087943848943,289983329.0
2016-02-18,130.255862198578,2894302.0,46.96370918151574,-1.242431209427906,31.013818032820023,287511618.0
2016-02-17,132.236206958543,2174598.0,51.91027922398376,-1.3599396603145237,31.833065820942732,290405920.0
2016-02-16,130.658941220518,2186423.0,47.84777325846357,-1.6917773363107642,33.31212616356307,288231322.0
2016-02-12,130.255862198578,1951826.0,46.78090728029504,-1.9301208790916746,34.37205506161516,286044899.0
2016-02-11,128.503344711883,2198097.0,41.98988468479575,-2.1652186514022276,34.94226444325306,284093073.0
2016-02-10,129.73010695257,2189557.0,44.59967620100391,-2.2553566653947428,35.18079958616514,286291170.0
2016-02-09,129.284419148287,3228334.0,43.41319189720598,-2.4625070617184974,36.11511308452521,284101613.0
2016-02-08,128.480433305266,3782043.0,41.30764862675947,-2.645708888419705,36.93656378023432,280873279.0
2016-02-05,125.832523409232,4079344.0,33.771214991045724,-2.7591976230155524,36.89709400587774,277091236.0
2016-02-04,125.212056073858,5340490.0,31.867645189039138,-2.594311362150563,35.727786862439835,273011892.0
2016-02-03,128.20078605552,2547038.0,36.568939734819374,-2.2829462406862433,34.43780714214346,278352382.0
2016-02-02,129.773801835342,1931427.0,39.4103891382489,-2.156631683921944,33.66076772676079,280899420.0
2016-02-01,132.177020387849,2142044.0,44.292823703189,-2.124200795467601,33.36778583177266,282830847.0
2016-01-29,132.063413692639,3221346.0,43.98822290620155,-2.296601066161628,33.542890019914104,280688803.0
2016-01-28,130.72635027979,2076251.0,40.428450941091086,-2.471674169009191,33.46275697756176,277467457.0
2016-01-27,129.100900640641,2189485.0,35.824291797936226,-2.5230421212407634,32.577727460406386,275391206.0
2016-01-26,129.773801835342,2828570.0,36.92122617367738,-2.3864071861576406,31.43754247639054,277580691.0
2016-01-25,131.766288489784,1820623.0,40.31539457570172,-2.2458135224952116,30.48989143320832,280409261.0
2016-01-22,134.309330667163,2544068.0,45.244861947635535,-2.2365698726365792,29.90643883985222,282229884.0
2016-01-21,131.416729427601,2212441.0,37.1248120200474,-2.451167619457266,29.50563354322216,279685816.0
2016-01-20,130.053449085089,3796826.0,32.76098974715936,-2.394899633815413,27.91911919191909,277473375.0
2016-01-19,131.495380216592,2242568.0,35.15750660095229,-2.1494395935031037,25.579704128507753,281270201.0
2016-01-15,131.425468404156,2975372.0,34.94324852198483,-1.9516935540792986,23.817263411945042,279027633.0
2016-01-14,133.86364286288,2281478.0,39.130428588673816,-1.6637911366164815,21.65586645993795,282003005.0
2016-01-13,132.937311348096,2157501.0,36.44363444031857,-1.5203728521377684,19.917328530235515,279721527.0
2016-01-12,136.376098622319,2215581.0,42.98387819659052,-1.2208870642303395,18.161373284735685,281879028.0
2016-01-11,135.209445252284,2164781.0,39.56726054415111,-1.1710070055605968,16.98815839660593,279663447.0
2016-01-08,132.928572371542,3156190.0,32.19053581082562,-0.9715225583740619,15.480464902879177,277498666.0
2016-01-07,135.29683501783,3826032.0,36.48433613799431,-0.47054229707680406,13.520308504748638,280654856.0
2016-01-06,138.469083507138,2033414.0,43.74136041684544,-0.06539725414015152,11.79570300901901,284480888.0
2016-01-05,139.762452037214,2127674.0,47.30354325823331,0.12967380544787943,11.058667097260637,286514302.0
2016-01-04,139.421631951586,2640789.0,46.232109999170746,0.24508081581689112,10.893643349187423,284386628.0
2015-12-31,141.134471356281,1873399.0,51.078626557504464,0.42351899681264626,10.16180186249412,287027417.0
2015-12-30,142.191887519384,889858.0,54.344394774752864,0.4707125321246508,10.813670959668642,288900816.0
2015-12-29,142.148192636611,1169600.0,54.23211359827674,0.4164377255760314,11.286735699392876,288010958.0
2015-12-28,140.837346153426,1124723.0,50.8659769116852,0.34555499363702324,11.893285605146412,286841358.0
2015-12-24,141.352945770146,491044.0,52.270083753332074,0.3835246032517432,12.643941718078041,287966081.0
2015-12-23,141.317989863927,1580959.0,52.186995027078964,0.3739116770466353,13.325220050970454,287475037.0
2015-12-22,140.898518989308,1742060.0,51.24119117393753,0.3597625191119391,14.058904409469973,285894078.0
2015-12-21,139.290547303267,1453487.0,47.54793408359477,0.3791799008494081,15.02427529753454,284152018.0
2015-12-18,137.813660265545,4295780.0,43.92545033627294,0.5621689502879406,15.231487518841925,282698531.0
2015-12-17,140.417875278807,1704232.0,49.525873852475705,0.9379264688624858,15.547872430873818,286994311.0
2015-12-16,142.235582402157,2196261.0,53.987131305390605,1.138730697127471,16.461652169344145,288698543.0
2015-12-15,140.950952848636,2378746.0,51.09620502028843,1.1933909221409635,17.572717546632344,286502282.0
2015-12-14,141.431596559137,2434039.0,52.23643353196813,1.3765974777400345,18.484468855875495,288881028.0
2015-12-11,139.841102826205,2511206.0,48.72023583600017,1.541474158504741,19.654829212089776,286446989.0
2015-12-10,141.449074512246,3653253.0,52.33724086426352,1.8914364960919556,20.64947613886222,288958195.0
2015-12-09,139.578933529568,9527026.0,48.18267147938559,2.1468831408177778,22.15551811488414,285304942.0
2015-12-08,147.575097076998,3158481.0,73.68219176854879,2.6321129126376945,23.777409473676972,294831968.0
2015-12-07,146.045776179949,2791904.0,70.9520243626474,2.399002436020254,22.114540152723844,291673487.0
2015-12-04,145.766128930203,2578560.0,70.43118875138987,2.2222867926768686,20.93559177235799,288881583.0
2015-12-03,143.030829268623,3439954.0,64.6790895936953,1.9928823745264879,19.743025374201675,286303023.0
2015-12-02,140.776173317544,1585668.0,58.49988651608495,1.9495947754550684,18.799913687785285,282863069.0
2015-12-01,140.950952848636,1939747.0,59.245965778918766,2.095551285470748,19.158231952393656,284448737.0
2015-11-30,141.064559543845,3063831.0,59.70555875813646,2.233568387300039,19.479270646744542,286388484.0
2015-11-27,142.952178479632,866279.0,67.82296093465679,2.3656729026710366,19.797347701528558,289452315.0
2015-11-25,141.912240269638,1828003.0,65.41768512105003,2.307682586607399,19.168054382012198,288586036.0
2015-11-24,141.737460738547,2799458.0,65.00949036101952,2.3059841814985305,19.002507024239453,286758033.0
2015-11-23,142.838571784422,1174280.0,69.83141087785957,2.2880705449580034,18.824225254330344,289557491.0
2015-11-20,142.532707605012,2051047.0,69.24297322782687,2.1198120799031983,17.624083024603856,288383211.0
2015-11-19,142.296755238039,2959265.0,68.80714880665451,1.9053619979746088,16.319616743960495,286332164.0
2015-11-18,140.915996942417,2152039.0,66.20502484260449,1.6279555962524341,15.284615337472909,283372899.0
2015-11-17,138.853598475539,2499561.0,61.7832469093882,1.3907910976630546,14.74840782159457,281220860.0
2015-11-16,136.721288196224,1778398.0,56.293042529573285,1.2778429292160354,14.703375291619855,278721299.0
2015-11-13,134.291852714054,2459917.0,48.45959713180773,1.332201143685296,15.45926280405518,276942901.0
2015-11-12,136.328034251269,1657385.0,56.31467025723291,1.629565224429797,15.587155110602936,279402818.0
2015-11-11,136.668854336897,1865640.0,57.770121690334136,1.7780868549810123,16.76583001931943,281060203.0
2015-11-10,136.686332290006,1701804.0,57.841307754436045,1.9070897004572487,18.035172228706426,282925843.0
2015-11-09,135.248079319669,2291054.0,53.459171962458676,2.0422251814509593,18.927230996452856,281224039.0
2015-11-06,137.33136695549,1749784.0,62.14785879519228,2.331442404259775,19.88790966941055,283515093.0
2015-11-05,136.215631317896,2550323.0,58.81932673387576,2.454560301662923,21.0566347344675,281765309.0
2015-11-04,136.982699568742,1653072.0,62.31766230175355,2.68960298760652,22.473927257325613,284315632.0
2015-11-03,138.420952539079,1531102.0,69.51619530059901,2.872379932305023,22.774782620220872,285968704.0
2015-11-02,138.726036502484,1260658.0,71.13469924761166,2.9174494039069145,22.78082927796647,287499806.0
2015-10-30,137.828217981607,2050031.0,69.1734287898015,2.9014757164207197,22.612291003481584,286239148.0
2015-10-29,137.967684936306,1546971.0,69.85809072978867,2.930298448825141,22.430788246344015,288289179.0
2015-10-28,137.514417333533,1778775.0,68.93003000371039,2.910263941723599,22.60641982222228,286742208.0
2015-10-27,137.514417333533,1675064.0,68.93003000371039,2.888512396698559,22.96173850994194,284963433.0
2015-10-26,136.616598812656,2499998.0,67.2054982828945,2.818734789823708,23.31898525253777,283288369.0
2015-10-23,135.753647030454,2273369.0,65.49623018218068,2.7800876604135,24.00850605949469,280788371.0
2015-10-22,137.854368035613,2192364.0,74.24332260335122,2.7781864125481093,22.757871771635546,283061740.0
2015-10-21,135.291662743013,1812409.0,69.65218332372363,2.5214581514739507,21.535076018349695,280869376.0
2015-10-20,134.725078239547,1875733.0,68.49944652603263,2.418033773109812,20.935423746117067,279056967.0
2015-10-19,133.55704249394,1543687.0,66.02935370905905,2.308543861105477,20.651013439419675,277181234.0
2015-10-16,132.54590707237,1647541.0,63.74405583813892,2.254143374992907,20.895553913594078,275637547.0
2015-10-15,132.293123216977,1696962.0,63.16886839919504,2.254873002914678,21.32080654184471,273990006.0
2015-10-14,130.610803075917,3044929.0,59.165433700057505,2.2487441132415285,22.19675759228449,272293044.0
2015-10-13,132.737674135081,1493652.0,67.81949740078434,2.379503194046734,23.140089492758104,275337973.0
2015-10-12,133.914426565357,1200133.0,73.33002424846886,2.2952342301552875,22.528140217680548,276831625.0
2015-10-09,134.210793844093,3715461.0,74.75043097997977,2.0344763709034765,21.340118072740214,278031758.0
2015-10-08,132.197239685622,2370850.0,71.2353220430046,1.64188656041037,20.120214718050928,274316297.0
2015-10-07,128.9720663582,2340843.0,63.72415506393221,1.3219336393647865,19.55884109738729,271945447.0
2015-10-06,129.364317168292,2127776.0,65.66047918176903,1.222710524176989,19.821549026300318,274286290.0
2015-10-05,129.067949889556,2272955.0,64.91246725967892,1.0383426034126302,20.356303656956687,272158514.0
2015-10-02,127.141562577771,2591476.0,59.60101311213252,0.8180945059677782,21.127813861625352,269885559.0
2015-10-01,126.008393570839,2657336.0,55.959524095520095,0.7212195405240323,22.527535374829135,267294083.0
2015-09-30,125.99967688617,2475659.0,55.931150641614934,0.7024585992921857,23.501352177909048,264636747.0
2015-09-29,125.276192058668,2513094.0,53.62862996610935,0.6691827534783243,24.713464831582964,262161088.0
2015-09-28,125.1280084193,2506451.0,53.16320990740212,0.6906410162982297,25.62165568046623,259647994.0
2015-09-25,126.871345353041,1845691.0,59.71017295081644,0.723071663886941,27.003014948487127,262154445.0
2015-09-24,126.278610795569,1974868.0,58.080349426782824,0.5764441602627102,28.946164778154102,260308754.0
2015-09-23,126.766745137017,2310212.0,59.93437442873494,0.4412606591574928,30.6370997370025,262283622.0
2015-09-22,124.343506799116,1787227.0,53.02151998501425,0.21259806612074783,32.45810661576231,259973410.0
2015-09-21,124.831641140564,1004810.0,54.78976932293964,0.1643788335420311,33.09814248435706,261760637.0
2015-09-18,123.611305286944,2833921.0,50.99593119577903,0.05074164252441449,34.23479375358229,260755827.0
2015-09-17,124.953674725925,1535284.0,55.77676200183172,0.029213581739242045,35.458879735824844,263589748.0
2015-09-16,125.180308527312,1374511.0,56.60875446268379,-0.1353665926390164,37.28948979737384,265125032.0
2015-09-15,124.151739736404,1349715.0,53.69811266164139,-0.3665372154573703,38.70097190683561,263750521.0
2015-09-14,123.03600409881,1123759.0,50.34297270117927,-0.5515365376464132,39.778158726248826,262400806.0
2015-09-11,122.948837252123,1452938.0,50.08055869545795,-0.6660384215923898,40.13056539936672,261277047.0
2015-09-10,122.042302046577,1350689.0,47.39599469243764,-0.7936214611248573,40.401771085460545,259824109.0
2015-09-09,121.75465145251,1390773.0,46.549049323708104,-0.8526184621289019,40.57350632596535,258473420.0
2015-09-08,123.280071269534,1637968.0,50.55735020145912,-0.8862303052926279,40.844745095674305,259864193.0
2015-09-04,120.708649292265,2124589.0,42.85492296131731,-1.0715560893143135,40.73813844039495,258226225.0
2015-09-03,122.451986226006,1615613.0,47.51484296279833,-1.0306954001173239,39.65200049776758,260350814.0
2015-09-02,122.399686117994,1810859.0,47.355376876873166,-1.1410537660669036,38.77720835933839,258735201.0
2015-09-01,120.551748968228,2968167.0,41.526411018334166,-1.2599889237385469,37.424678046601585,256924342.0
2015-08-31,122.077168785252,3005697.0,45.37761634827252,-1.205312721754325,35.488568477203145,259892509.0
2015-08-28,121.990001938565,1850887.0,45.10749269662487,-1.2733096566386735,33.518880792769934,256886812.0
2015-08-27,122.216635739951,2603075.0,45.65255445327548,-1.332702434131832,31.41208879166263,258737699.0
2015-08-26,120.429715382866,3094874.0,40.37781860945766,-1.4121998945041128,29.143235867393223,256134624.0
2015-08-25,115.67912223842,4645092.0,21.591443163153997,-1.3111854909196552,25.63986612223621,253039750.0
2015-08-24,115.905756039807,5205772.0,21.89708557205391,-0.6794858339512473,21.867006396682505,257684842.0
2015-08-21,121.153200210369,3611352.0,31.477066802134786,0.11360062602287258,17.2952800113103,262890614.0
2015-08-20,125.267475373999,1785120.0,46.189396787833395,0.589929746644998,14.849633163044217,266501966.0
2015-08-19,126.54011133563,1437093.0,53.351870204495,0.7704101021727894,14.002848752434895,268287086.0
2015-08-18,126.941078830391,1099071.0,55.88731568033264,0.8599852201942326,13.293342462769754,269724179.0
2015-08-17,127.342046325151,912619.0,58.467398921829215,0.9209809863449578,13.49191079786172,270823250.0
2015-08-14,127.342046325151,1210404.0,58.46739892182921,0.9446118958730949,13.491459730433549,269910631.0
2015-08-13,126.627278182317,1114191.0,55.29519320407021,0.9610337200945054,13.490973965510904,268700227.0
2015-08-12,127.6907137119,1963803.0,61.818234122514134,1.0407916598061036,13.675942409563067,269814418.0
2015-08-11,126.821418908224,1260686.0,58.06305415098402,1.019175933883261,13.67911567590093,267850615.0
2015-08-10,127.134365037547,1072609.0,60.03688867314206,1.0652720464958918,14.728737738406172,269111301.0
2015-08-07,126.273763181909,1229423.0,56.23800507877766,1.076748976386824,15.382019493081263,268038692.0
2015-08-06,127.299531050246,1947982.0,62.850537573323955,1.163360825274225,16.311883695315,269268115.0
2015-08-05,127.6907137119,1685044.0,65.58116772258788,1.1525456083467702,16.06574403543332,271216097.0
2015-08-04,125.908659364365,1315321.0,57.8311585258658,1.0821476516150028,16.121008703075933,269531053.0
2015-08-03,126.499779830864,1328134.0,62.14092957860457,1.1579994636574185,16.957251203290316,270846374.0
2015-07-31,126.308534974056,1386789.0,61.273917886957214,1.1777835186039454,17.504970959603572,269518240.0
2015-07-30,126.308534974056,1392698.0,61.273917886957214,1.2053759738855234,17.818477071048868,268131451.0
2015-07-29,126.37807855835,1840544.0,61.71707557323289,1.223061239006583,18.34680508923003,269524149.0
2015-07-28,125.656563871299,1376487.0,58.84988108868177,1.220763285338336,18.378928090660754,267683605.0
2015-07-27,125.395775430196,1431288.0,57.78882593960478,1.2735370175511633,19.65052105751721,266307118.0
2015-07-24,126.039053584916,1272667.0,61.41605125982482,1.3489243204143264,20.56605846801143,267738406.0
2015-07-23,126.569323415158,1356889.0,64.51567771429575,1.3600278029276467,20.443143111083845,269011073.0
2015-07-22,127.247373362025,1612043.0,68.6282191075852,1.3004265516683091,19.87044535013042,270367962.0
2015-07-21,125.995588844732,1587849.0,64.77942512588886,1.1364005738102065,19.522223609690123,268755919.0
2015-07-20,126.0825183251,1243630.0,65.29598994707251,1.0379687409402862,19.746074479348074,270343768.0
2015-07-17,125.769572195777,1842128.0,64.34556210858048,0.8883852000260646,20.08516514412747,269100138.0
2015-07-16,125.46531901449,1148062.0,63.44169112214899,0.7164038471535292,20.640557804623533,267258010.0
2015-07-15,124.856812651917,1306690.0,61.635482526763646,0.5174511883504778,21.459592943557187,266109948.0
2015-07-14,125.11760109302,1512809.0,62.87164385705375,0.3179456980187325,22.509844258031713,267416638.0
2015-07-13,125.230609417498,1847844.0,63.38315561966236,0.032126475293651424,23.496592117394822,268929447.0
2015-07-10,124.065754380573,2847058.0,60.29096000577997,-0.34465638348112293,24.354256856497823,267081603.0
2015-07-09,121.223160372554,3318747.0,50.89422750546549,-0.7019517175251764,26.087912735386162,264234545.0
2015-07-08,121.614343034208,2917687.0,52.481207201004736,-0.8583525289973295,27.093235678242618,267553292.0
2015-07-07,122.135919916413,3789987.0,54.58866743958432,-1.0853212171320479,29.031804877970597,270470979.0
2015-07-06,118.119777923432,2450379.0,36.29887852389551,-1.4123353166538521,31.119494785369962,266680992.0
2015-07-02,118.563118273307,1149212.0,37.86199544037429,-1.4002648870613683,30.24447251633286,269131371.0
2015-07-01,118.650047753674,1707275.0,38.161198063769916,-1.4096312487388047,29.860158655622772,270280583.0
2015-06-30,117.406956184418,2454294.0,30.911516847982682,-1.4099334065718807,28.776486768642975,268573308.0
2015-06-29,117.954611910734,1963180.0,32.46871083152999,-1.263241624149913,27.609455505741657,271027602.0
2015-06-26,120.014840595445,2248898.0,39.40247401978427,-1.1133964540049561,26.737540379353806,272990782.0
2015-06-25,119.484570765203,1660924.0,36.14330247744211,-1.115713409041362,26.737960699439416,270741884.0
2015-06-24,120.258243140474,1965857.0,38.983923949015235,-1.0484510175316757,26.738413351839306,272402808.0
2015-06-23,121.397019333289,1490375.0,43.675515293540506,-1.026123464868249,27.22440473644657,274368665.0
2015-06-22,121.866438527274,1415697.0,45.784588839999564,-1.098648077793655,28.55313023726461,275859040.0
2015-06-19,121.962060955678,2758196.0,46.20664708095319,-1.2230309296381137,30.37754818749388,277274737.0
2015-06-18,122.135919916413,2074140.0,46.93715077485292,-1.37373523972596,32.41319168131171,280032933.0
2015-06-17,120.72331586044,1508101.0,39.750809023606436,-1.5638091407533068,34.3226377415153,277958793.0
2015-06-16,119.945297011151,1554245.0,35.2672116968827,-1.6398374648636178,34.87383256718381,276450692.0
2015-06-15,119.293325908394,1940600.0,31.288345520308965,-1.6338086071296942,34.350800483220134,274896447.0
2015-06-12,120.640732854091,1290728.0,35.47255304883035,-1.5359665912376101,33.78753516202848,276837047.0
2015-06-11,121.110152048076,1342315.0,37.0765645666363,-1.5259337931883152,33.81576579892954,278127775.0
2015-06-10,121.20577447648,1725642.0,37.396424140530414,-1.5387283028011467,34.20626648441579,279470090.0
2015-06-09,119.997454699371,2039068.0,30.345492117123086,-1.5424133488309906,34.09585239810613,277744448.0
2015-06-08,120.006147647408,1879735.0,30.368341210584845,-1.4016527815659003,32.676231530855766,279783516.0
2015-06-05,120.640732854091,3203240.0,32.001717524133824,-1.202488535415796,31.224182176364845,281663251.0
2015-06-04,122.266314136964,2898607.0,36.69660432298676,-0.9954041035858836,29.927910004235265,284866491.0
2015-06-03,123.552870446404,1858446.0,41.131252809520355,-0.8821241906178869,29.22121648314728,287765098.0
2015-06-02,122.918285239721,1963529.0,37.682014600412245,-0.8557017558909479,28.898971621157834,285906652.0
2015-06-01,123.77888709536,2183416.0,40.68385907155785,-0.7449182380733106,28.551938692861505,287870181.0
2015-05-29,123.952746056095,3027050.0,41.30105829581799,-0.6803079262609799,28.722128776283572,290053597.0
2015-05-28,125.404468378233,3206152.0,46.8067732826786,-0.6056482889860888,28.905410404584263,293080647.0
2015-05-27,126.412850350497,2954072.0,51.2099235576901,-0.6493577405513093,29.919707392422968,296286799.0
2015-05-26,124.526480626521,2477397.0,41.6800009432753,-0.7983733105897812,30.719819536465845,293332727.0
2015-05-22,124.900277392101,1189460.0,43.23383885450462,-0.7848919272072834,30.40305064050462,295810124.0
2015-05-21,125.126294041057,1539527.0,44.1581301811443,-0.7943274768805964,30.22208641875403,296999584.0
2015-05-20,124.735111379403,1640883.0,42.17119462538769,-0.8178294194208746,29.86824151795045,295460057.0
2015-05-19,125.821729883997,1332707.0,46.43267345436752,-0.7961012362486741,29.675968277875086,297100940.0
2015-05-18,126.099904221173,1451924.0,47.575507427783116,-0.8674260394857356,29.973818391001032,298433647.0
2015-05-15,125.899966416328,2357005.0,46.699959005168076,-0.9741685239191753,30.11695585123599,296981723.0
2015-05-14,123.961439004132,3023665.0,37.26734797806444,-1.0758837217548063,29.999896437414183,294624718.0
2015-05-13,124.517787678484,2135920.0,39.11195712774625,-0.9926827472522604,29.178291884998476,297648383.0
2015-05-12,125.239302365535,1923886.0,41.591028104485446,-0.9286954375884449,28.752756901649395,299784303.0
2015-05-11,125.41316132627,1906719.0,42.18937036335845,-0.9069793786614468,28.58577921348996,301708189.0
2015-05-08,126.812725960187,1728677.0,47.27300627982995,-0.883771366670743,28.747155686296022,303614908.0
2015-05-07,125.665256819336,2565148.0,41.9475702964855,-0.9837957742135046,29.706666250865464,301886231.0
2015-05-06,125.847808728108,1737330.0,42.58292808685941,-0.9803203124201332,29.07102475729545,304451379.0
2015-05-05,125.613099131115,1769579.0,41.525532209990565,-0.9802122582618296,28.386487764220053,302714049.0
2015-05-04,126.69971763571,1288750.0,45.09574144288953,-0.9419190045948653,27.762130511823276,304483628.0
2015-05-01,126.386771506386,1505446.0,43.80364657633251,-0.989979768497335,27.215477585842216,303194878.0
2015-04-30,124.352621665786,2523216.0,34.499871682462484,-1.0050594682598728,26.24929959360436,301689432.0
2015-04-29,125.578327338968,1719013.0,38.02199476418694,-0.8025741635573809,24.517836723293893,304212648.0
2015-04-28,127.095392593995,1302052.0,43.076265164404845,-0.6572546008093241,23.0644644513476,305931661.0
2015-04-27,127.398805645,1716996.0,44.166607638792755,-0.616678754310982,22.321096214754288,307233713.0
2015-04-24,128.404403185475,1421088.0,47.89778208154871,-0.5868123117290622,21.88109861367165,308950709.0
2015-04-23,127.693549751691,1352575.0,44.83895314223559,-0.6425445318750178,21.32395163598681,307529621.0
2015-04-22,127.416143533629,1424247.0,43.63994585230127,-0.6319552045942203,20.377985188404008,306177046.0
2015-04-21,127.728225528949,1616723.0,44.65389580103675,-0.5810022998681177,19.344455715878265,307601293.0
2015-04-20,126.835324264562,2882070.0,41.01272823932872,-0.5392925439067824,18.342692013354103,305984570.0
2015-04-17,125.326927953849,4369326.0,34.2246974545142,-0.38729788964900536,16.69813674509911,303102500.0
2015-04-16,127.528839809717,2680610.0,40.54991085006805,-0.034081846365182855,14.56806838640085,307471826.0
2015-04-15,129.227952895347,1405557.0,46.73942567150896,0.19305134132127932,13.532216502679164,310152436.0
2015-04-14,129.618055389497,1540864.0,48.311559524503316,0.30714725810318555,13.419657772661377,311557993.0
2015-04-13,129.184608173775,1120171.0,46.453276512100686,0.40858801418261237,12.883457034753349,310017129.0
2015-04-10,129.717748249113,1572920.0,48.44241319030526,0.5762530155184606,12.930007952528793,311137300.0
2015-04-09,129.002560343172,3401763.0,45.53745168738629,0.7275893111451524,12.765573239347438,309564380.0
2015-04-08,131.767953579478,1482950.0,57.08606895461692,0.982985470733297,12.588489702075208,312966143.0
