,price,volume,rsi,macd,adx,obv,target
2010-02-01,19.1146795239629,18361100.0,41.342574287542135,-0.00878612586446792,21.4445511795741,660339700.0,1
2010-02-02,19.5088705152708,17214200.0,51.618367490527376,-0.00208810088261302,20.221803993443395,677553900.0,0
2010-02-03,19.5841251590659,14158800.0,53.30033429800206,0.00918665495728277,18.826746733587047,691712700.0,0
2010-02-04,19.2866901383518,19169400.0,46.429983494271085,-0.005811548301554836,17.96192259357232,672543300.0,1
2010-02-05,19.3404434553483,22546000.0,47.740999309754045,-0.013208034988370088,17.782862252153055,695089300.0,1
2010-02-08,19.1182630784294,14861100.0,43.05117791947808,-0.036576275024408744,17.616591935120884,680228200.0,1
2010-02-09,19.1182630784294,23229400.0,43.05117791947808,-0.05446790154809378,17.40772083802243,703457600.0,1
2010-02-10,19.0860110882314,15479300.0,42.35077754016123,-0.07043764916451778,18.049159788106813,687978300.0,1
2010-02-11,19.1863506132916,13413200.0,45.330700578088624,-0.07414255884022225,18.227355489521912,701391500.0,1
2010-02-12,19.3261092374826,17566000.0,49.26452173163883,-0.06505150028782936,17.862464577282335,718957500.0,1
2010-02-16,19.5626238322673,15742100.0,55.14659622739576,-0.03832028730483472,16.7301835485471,734699600.0,1
2010-02-17,19.6199607037302,13285700.0,56.46432130633299,-0.01236644935468334,16.106476169038146,747985300.0,1
2010-02-18,19.6987989019918,11171100.0,58.27928735509915,0.014397769406102157,15.5555549138335,759156400.0,1
2010-02-19,19.4873691884721,20116900.0,52.0163627802592,0.01833662155151572,14.774813706183696,739039500.0,1
2010-02-22,19.494536297405,11966200.0,52.20387015295135,0.021785387659505773,14.22446538954929,751005700.0,1
2010-02-23,19.3404434553483,13961200.0,47.87241644941643,0.011946839373099039,14.019316842583038,737044500.0,1
2010-02-24,19.46945141614,14141300.0,51.500575286472014,0.014393662068009405,13.699388672332704,751185800.0,1
2010-02-25,19.3941967723448,12305700.0,49.34309630100878,0.010143438610924704,13.853707726268704,738880100.0,0
2010-02-26,19.4515336438078,14675200.0,51.0264727606012,0.011271778200157456,13.346812433228303,753555300.0,0
2010-03-01,19.4551171982742,9501600.0,51.13576728215049,0.01231321922379891,12.65143484327013,763056900.0,0
2010-03-02,19.5590402778008,10419300.0,54.319595523442075,0.021279001649297413,11.914469148943851,773476200.0,0
2010-03-03,19.3798625544791,13975800.0,48.4572188275696,0.013767599676100417,11.61318340404227,759500400.0,1
2010-03-04,19.3798625544791,13258800.0,48.4572188275696,0.007725702407345381,11.351930455297946,772759200.0,1
2010-03-05,19.4658678616735,15291700.0,51.37839080744754,0.009764802244681903,11.10933843146393,788050900.0,0
2010-03-08,19.5017034063379,8986400.0,52.5842195250719,0.014109783717312752,10.502199983549213,797037300.0,0
2010-03-09,19.6378784760624,12287800.0,56.95306614020091,0.028216144749766414,10.446866488515761,809325100.0,0
2010-03-10,19.7203002287904,17001000.0,59.39191732588596,0.0455215401381075,11.40822119793114,826326100.0,0
2010-03-11,19.9030615065786,11900500.0,64.2311360164301,0.0731403815891376,12.30090771381685,838226600.0,0
2010-03-12,19.5375389510022,33828600.0,51.112118178018264,0.06478707194964528,12.00377647059925,804398000.0,0
2010-03-15,19.6378784760624,15406400.0,53.89591581558161,0.06550843452237132,11.727868887611478,819804400.0,0
2010-03-16,19.5948758224652,12421400.0,52.515741809861396,0.06189665864968674,11.100790236383983,807383000.0,0
2010-03-17,19.5303718420694,15366100.0,50.42962017447187,0.05321592802100028,10.825038428639578,792016900.0,1
2010-03-18,19.2687723660196,32043300.0,42.97389517000573,0.02494000219659398,11.642183527640602,759973600.0,1
2010-03-19,19.1576821775601,34032000.0,40.25233007430953,-0.006359612867122166,12.933924555343006,725941600.0,1
2010-03-22,19.304607910684,15663600.0,45.195829221816844,-0.019089057777620155,13.437339947233651,741605200.0,1
2010-03-23,19.4730349706064,9704400.0,50.27493793934451,-0.015408953622202404,13.58134190497157,751309600.0,0
2010-03-24,19.304607910684,13205700.0,45.71253262334535,-0.02578585738459438,13.805723421885563,738103900.0,1
2010-03-25,19.1791835043588,17738200.0,42.61138232961891,-0.04362742001201525,14.40354413578525,720365700.0,1
2010-03-26,18.9570031274398,25017700.0,37.72860810889135,-0.07483246444570568,16.199864700975333,695348000.0,1
2010-03-29,19.0358413257014,22003700.0,40.34096736494564,-0.09213898242336072,17.86787665436612,717351700.0,1
2010-03-30,18.8172445032488,27988900.0,35.85013392011618,-0.12208612642003658,19.655876044741202,689362800.0,1
2010-03-31,18.8781649291782,15870300.0,37.92412673552871,-0.13929794456072742,21.58150431367191,705233100.0,1
2010-04-01,18.9785044542384,12903500.0,41.29087683039635,-0.14319125370250063,23.369587706250428,718136600.0,1
2010-04-05,18.9677537908391,11130400.0,41.03408529333383,-0.145467360751951,24.29522271625109,707006200.0,1
2010-04-06,18.9355018006412,15102300.0,40.22585007590527,-0.14816569613979524,25.297387902178542,691903900.0,1
2010-04-07,18.8136609487824,20577100.0,37.24155405625664,-0.15831077676413585,26.462754898043304,671326800.0,1
2010-04-08,18.7348227505208,15111200.0,35.41091683826981,-0.17074417737941516,27.749732461130627,656215600.0,1
2010-04-09,18.8960827015104,11637500.0,41.7213410887517,-0.16567560140213544,28.48133084490293,667853100.0,1
2010-04-12,18.8745813747118,13458100.0,41.144135143263405,-0.16153165938219516,28.7331598997463,654395000.0,1
2010-04-13,18.892499147044,14442000.0,41.86591837651719,-0.15501482656648236,29.291593895164855,668837000.0,1
2010-04-14,18.9033402903954,19029100.0,42.32677626703119,-0.14727767458806085,30.114436298505833,687866100.0,1
2010-04-15,18.9214088626477,15013700.0,43.13588691089102,-0.13809605773483824,30.87850424446531,702879800.0,1
2010-04-16,18.885271718143,16562700.0,41.8706889800057,-0.13221147420365398,31.658373308990143,686317100.0,1
2010-04-19,19.1201631574234,18932400.0,51.77246022698634,-0.10735658341236842,30.42075344724492,705249500.0,1
2010-04-20,19.1743688741804,13302000.0,53.73116449016378,-0.08233583876721795,28.97742248224929,718551500.0,1
2010-04-21,18.7118134245206,26172500.0,39.12756346892354,-0.0986934013255869,29.68367255599239,692379000.0,1
2010-04-22,18.4733082707897,16797800.0,33.99671375356782,-0.12941049649001357,30.906774662476575,675581200.0,1
2010-04-23,18.5022179863935,19164400.0,35.107503109238834,-0.1496956450579674,32.46941749582403,694745600.0,1
2010-04-26,18.2022796870047,19657700.0,29.550897053610043,-0.18780933639369835,32.76094531088662,675087900.0,1
2010-04-27,17.9854568199766,21777100.0,26.309181908146613,-0.23282662428126955,33.3581805387951,653310800.0,1
2010-04-28,18.1661425425,19404500.0,32.91370448841484,-0.2510296084445258,34.13249559156803,672715300.0,1
2010-04-29,18.3396008361224,19325100.0,38.60267182397651,-0.24859334060888472,33.52390075822867,692040400.0,1
2010-04-30,18.4877631285916,22310700.0,43.04545689875623,-0.2320323970009781,32.35352657712819,714351100.0,1
2010-05-03,18.3829654095281,18336100.0,40.79676289990312,-0.22477298689727476,31.121465215624944,696015000.0,1
2010-05-04,18.1372328268963,21711900.0,36.04220645909384,-0.23612649854281287,30.864750440490088,674303100.0,1
2010-05-05,18.1227779690944,22362800.0,35.77806479415567,-0.2434838937758741,30.27507051450022,651940300.0,1
2010-05-06,17.7072008072906,26043300.0,29.161185046362604,-0.2796249440450893,32.219382914466344,625897000.0,1
2010-05-07,17.6060168026775,25126900.0,27.812468141454815,-0.31282563115910733,34.02481585729203,600770100.0,1
2010-05-10,17.9565471043729,21408000.0,38.435414288698965,-0.3073100698606659,34.36502384797286,622178100.0,1
2010-05-11,17.8517493853093,17852600.0,36.696728584118404,-0.307846584097895,34.68093126789076,604325500.0,1
2010-05-12,17.7614065240477,18435100.0,35.21769793062788,-0.311965544765048,35.16280149820685,585890400.0,1
2010-05-13,17.5662659437224,19139600.0,32.19893017794401,-0.3272042577380283,35.956467185630686,566750800.0,1
2010-05-14,17.5265150847673,20860500.0,31.604633765237892,-0.33858560556526385,36.8981658361417,545890300.0,1
2010-05-17,17.501219083614,15486400.0,31.209864271547602,-0.34566200517358325,37.54963931902374,530403900.0,1
2010-05-18,17.3638979344962,14520400.0,29.085907464613996,-0.3582214184125938,37.924674575607476,515883500.0,1
2010-05-19,17.3241470755411,19149800.0,28.48166267920209,-0.3671501278650737,38.384937264444694,496733700.0,1
2010-05-20,16.7965447657728,22637500.0,21.960588722768932,-0.412049442000356,39.49716729708137,474096200.0,1
2010-05-21,16.9627756304943,34482700.0,27.586140681359566,-0.4292706653821199,41.00203018269866,508578900.0,1
2010-05-24,17.1868259264233,26966000.0,34.44533775848633,-0.41999814538908353,41.02585863943848,535544900.0,1
2010-05-25,17.0675733495579,26404900.0,32.67144692523844,-0.4174600729463229,41.314113666590515,509140000.0,1
2010-05-26,17.0458910628551,25537900.0,32.345287858165435,-0.4124438160065296,40.71229255995308,483602100.0,1
2010-05-27,17.2988510743878,16778000.0,39.88531850496339,-0.38363433952395454,40.012614241571825,500380100.0,1
2010-05-28,17.1868259264233,23084400.0,37.87231183344655,-0.36562739010002687,38.84889330941007,477295700.0,1
2010-06-01,16.9627756304943,18251300.0,34.15907283417209,-0.365225645467639,38.16281896477193,459044400.0,1
2010-06-02,17.1579162108196,18735700.0,39.70412273199606,-0.3451820027186763,37.76956157843231,477780100.0,1
2010-06-03,17.2482590720813,9053500.0,42.13389034269954,-0.318337758040137,37.02861801133647,486833600.0,1
2010-06-04,16.8146133380252,21442000.0,34.87019781635064,-0.3282709837803459,37.02308118194459,465391600.0,1
2010-06-07,16.7062019045111,19413500.0,33.32351456439484,-0.34096065124994723,37.120014522681686,445978100.0,1
2010-06-08,16.7351116201149,22759200.0,34.1621553740363,-0.34471091880617166,37.4987495632348,468737300.0,1
2010-06-09,16.5724944698438,18267600.0,31.74354491413588,-0.356693141342717,37.673112911044875,450469700.0,1
2010-06-10,17.0567322062065,19143600.0,44.37296817523231,-0.3233873920949222,36.66288314795173,469613300.0,1
2010-06-11,17.0567322062065,12306500.0,44.37296817523231,-0.2936078177031156,35.72481265365096,481919800.0,1
2010-06-14,17.1037104940626,14164200.0,45.50741749781785,-0.2631827285620041,34.53928327935872,496084000.0,1
2010-06-15,17.4072625079018,19942600.0,52.27953516374949,-0.21213119917296908,32.764800124384266,516026600.0,1
2010-06-16,17.6313128038308,19606500.0,56.56972735060432,-0.1518431545442276,30.44727316590465,535633100.0,0
2010-06-17,17.5734933726233,16354700.0,55.190767900471855,-0.10749090150356722,28.295283847316437,519278400.0,0
2010-06-18,17.6240853749299,18738400.0,56.19692262109067,-0.06748118852128826,26.464336553226644,538016800.0,0
2010-06-21,17.4542407957579,15873200.0,51.97737299271935,-0.048914386221017736,24.78725807915203,522143600.0,0
2010-06-22,17.3422156477934,12384300.0,49.34558796101813,-0.04274679637927292,23.352695706873227,509759300.0,0
2010-06-23,17.1868259264233,13522900.0,45.87573874584742,-0.04982325736606796,22.659241214799895,496236400.0,0
2010-06-24,17.1506887819186,14688800.0,45.08181301817011,-0.05768244194737093,22.175081097201865,481547600.0,0
2010-06-25,17.053118491756,28662700.0,42.92195715762206,-0.07096595794913796,21.8673245261566,452884900.0,1
2010-06-28,17.0495047773056,11372800.0,42.8400928264155,-0.08085281570782854,21.649579399398952,441512100.0,1
2010-06-29,16.8579779114308,17382600.0,38.63429190966033,-0.10295602615029154,22.26618694521078,424129500.0,1
2010-06-30,16.9049561992869,21387600.0,40.18545435754401,-0.11535251249532052,22.42782626408276,445517100.0,1
2010-07-01,16.7893173368719,17965400.0,37.66183245008054,-0.13297505335720317,23.037178791305074,427551700.0,1
2010-07-02,16.7893173368719,11833200.0,37.66183245008054,-0.1452665021423556,23.423902823190783,439384900.0,1
2010-07-06,16.8724327692326,20032300.0,40.762799531334466,-0.1466108049949142,23.402199410440144,459417200.0,0
2010-07-07,17.2410316431803,19011200.0,52.13444353478681,-0.11658935654460123,22.102487740512895,478428400.0,0
2010-07-08,17.3819665067486,15291900.0,55.640841062947814,-0.08049695788383815,20.672428112002788,493720300.0,0
2010-07-09,17.3566705055953,10837800.0,54.86397980531799,-0.05332000793810465,19.2691960512729,482882500.0,0
2010-07-12,17.2807825021355,11977200.0,52.49597947437053,-0.037473634234530095,17.966194852023715,470905300.0,0
2010-07-13,17.385580221199,14423500.0,55.361276223041976,-0.01627140221401646,16.756265167006614,485328800.0,0
2010-07-14,17.4512274718769,11571600.0,57.10661197847932,0.005762279932646663,16.315954422297263,496900400.0,0
2010-07-15,17.5132276530727,12081000.0,58.74713537136743,0.027905352707815467,15.475323665287517,508981400.0,1
2010-07-16,17.1667560522727,19046200.0,47.755242267332655,0.01729714410365446,15.611751488592274,489935200.0,1
2010-07-19,17.2907564146643,8753800.0,51.26944758504019,0.01868051790538061,15.738434467375265,498689000.0,1
2010-07-20,17.3126388315569,16479900.0,51.884520001844216,0.021297080289556902,16.354083743794774,515168900.0,1
2010-07-21,17.7539342388917,3524700.0,62.236360338899445,0.05830744422079803,16.101738499110375,518693600.0,0
2010-07-22,17.8742875318012,22413000.0,64.4808060099908,0.09624052828254648,16.037909422342192,541106600.0,0
2010-07-23,17.8451109759444,18181100.0,63.495571938281856,0.12253594833912729,15.978639565343164,522925500.0,0
2010-07-26,17.9581701298897,12334500.0,65.683667201618,0.1507603159535762,16.165919346688074,535260000.0,0
2010-07-27,17.969111338336,9663600.0,65.89670724164642,0.1720281611577228,16.490873918370887,544923600.0,0
2010-07-28,17.9508759909255,14290700.0,65.17052600481122,0.18527589636859432,16.593210853499695,530632900.0,0
2010-07-29,17.8633463233549,18437600.0,61.65817510959132,0.18656134624191978,17.04945426087986,512195300.0,0
2010-07-30,17.899817018176,16298000.0,62.563522166445246,0.18835175303732754,16.366405578647225,528493300.0,0
2010-08-02,18.1733472293339,15648100.0,68.55970508156948,0.20942810850458926,16.532615477185317,544141400.0,0
2010-08-03,18.2353474105297,18921200.0,69.74269875290574,0.22850016090619008,17.32920410186258,563062600.0,0
2010-08-04,18.3009946612076,12857200.0,70.98747036201168,0.2460754793842419,18.068893539062895,575919800.0,0
2010-08-05,18.2280532715655,12290500.0,67.6569355162689,0.2512223504781126,18.623463119721524,563629300.0,0
2010-08-06,18.4432303710098,16663100.0,71.85240254374365,0.2695569913138449,19.763954221387053,580292400.0,0
2010-08-09,18.556289524955,9375500.0,73.77714854494718,0.2898688277099595,21.075860233400824,589667900.0,0
2010-08-10,18.7714666243993,18687300.0,77.00061606657651,0.3196444359223065,22.90987969474936,608355200.0,0
2010-08-11,18.3775831203318,13175400.0,61.98101228384579,0.30790932595311915,23.9821103598598,595179800.0,0
2010-08-12,18.3775831203318,9210000.0,61.98101228384579,0.29520621328833485,24.00660464770421,604389800.0,0
2010-08-13,18.2572298274224,10601900.0,57.97368568597005,0.2722886262871036,24.029349343559737,593787900.0,0
2010-08-16,18.3593477729213,9995400.0,60.318013059951674,0.25937640846226984,24.23794070890335,603783300.0,0
2010-08-17,18.486995204795,12592300.0,63.0896706180111,0.2564868430969831,24.911630204714232,616375600.0,0
2010-08-18,18.3192300086182,12794000.0,57.4137472233136,0.23791703300925704,25.475947193293802,603581600.0,0
2010-08-19,17.9873466857465,21298000.0,48.179369737938444,0.19418170837515447,23.972881263177616,582283600.0,0
2010-08-20,17.9946408247107,13354300.0,48.37589462536887,0.15828511231566367,22.420520947056467,595637900.0,0
2010-08-23,18.1551118819234,15039500.0,52.6319541930178,0.14115828962715682,21.91196059191727,610677400.0,0
2010-08-24,18.0456997974602,18669600.0,49.627726788671914,0.11740316779576787,20.745305582582525,592007800.0,0
2010-08-25,18.1697001598518,15743000.0,52.908443274755555,0.10734544406970059,19.989725622768926,607750800.0,0
2010-08-26,18.0529939364244,11410700.0,49.63205648772496,0.08893225302435681,19.288115660084873,596340100.0,0
2010-08-27,18.176994298816,9445300.0,52.964835170529675,0.08338425757534651,18.08662836110239,605785400.0,0
2010-08-30,18.0493468669423,8679200.0,49.34515201020941,0.06790458842650793,17.237139356904517,597106200.0,1
2010-08-31,17.9946408247107,14662900.0,47.8362940540932,0.050638786283709436,16.26423607106907,582443300.0,1
2010-09-01,18.3338182865466,14708400.0,56.680581637063085,0.06359125977943947,16.30323065409922,597151700.0,0
2010-09-02,18.4578186489382,10352200.0,59.39135709828955,0.08290628917879417,16.361110986953072,607503900.0,0
2010-09-03,18.5052305522056,9947400.0,60.41142691196272,0.10087649208362137,16.805774131371347,617451300.0,0
2010-09-07,18.4140538151529,9685700.0,57.42407250210843,0.10653276328879713,17.21867562261689,607765600.0,1
2010-09-08,18.3994655372245,11613500.0,56.93891637692737,0.10858652894769705,17.705954641263215,596152100.0,1
2010-09-09,18.6328779840793,10887200.0,62.4110026623664,0.12757794761533248,18.64673514503875,607039300.0,0
2010-09-10,18.796996110774,9255300.0,65.71049012814964,0.15409542878510507,19.797482924543434,616294600.0,0
2010-09-13,18.7641724854351,10166900.0,64.49121702566417,0.17049675099894657,21.065778825212465,606127700.0,0
2010-09-14,18.7495842075067,11609400.0,63.923503784728105,0.18024006958246375,21.978701882227046,594518300.0,0
2010-09-15,18.8407609445593,9559600.0,65.94149263513182,0.19309306379788183,22.959683925243947,604077900.0,0
2010-09-16,18.8225255971488,11555800.0,65.15649775897108,0.19950791116697886,23.51602348400386,592522100.0,0
2010-09-17,18.8334668055951,15078300.0,65.42247099457383,0.20313299725908962,24.220089604877504,607600400.0,0
2010-09-20,19.0595851134857,11174000.0,70.44381158737322,0.2216961861685789,25.403257939408256,618774400.0,0
2010-09-21,19.0194673491825,11983500.0,68.54199706689448,0.23051326538494976,26.50191425004395,606790900.0,0
2010-09-22,18.9611142374688,10671500.0,65.76096823158183,0.23013935255013251,27.602962926998924,596119400.0,0
2010-09-23,18.8188785276667,8975800.0,59.43113760934502,0.21587729182581583,27.648433377108088,587143600.0,0
2010-09-24,18.9428788900583,13700500.0,62.79347999296628,0.21213493934853744,28.220635702982403,600844100.0,0
2010-09-27,19.001232001772,10238400.0,64.29325170056882,0.21144035370562264,28.751966434151406,611082500.0,0
2010-09-28,19.1033499472709,9584200.0,66.81429273687124,0.21663274688894418,29.529695578931438,620666700.0,0
2010-09-29,19.1434677115741,11276500.0,67.77682927039665,0.22143238944833854,30.366276567956334,631943200.0,0
2010-09-30,19.0522909745214,13436200.0,63.28426893130454,0.21539598918783653,31.49697465678265,618507000.0,0
2010-10-01,19.176291336913,9918000.0,66.53326787541616,0.2181037274173967,32.546908596407086,628425000.0,0
2010-10-04,19.1507618505383,11171900.0,65.25299759665839,0.21570312196146801,33.906667109633666,617253100.0,0
2010-10-05,19.3586448110183,13040400.0,70.26975199050709,0.22794740659170287,35.44011129058921,630293500.0,0
2010-10-06,19.3221741161973,10249000.0,68.40382055172515,0.23203347266566254,36.91489209168309,620044500.0,0
2010-10-07,19.176291336913,33616900.0,61.38253325474191,0.2209531776790996,37.50051592181709,586427600.0,0
2010-10-08,19.2601739350015,31929100.0,63.690398242145235,0.21644553925874987,37.938389553718466,618356700.0,0
2010-10-11,19.2601739350015,10334300.0,63.690398242145235,0.21044729788373218,38.344986497626884,628691000.0,0
2010-10-12,19.5154687987489,34974300.0,70.01544566780375,0.223714963454281,39.59476187252642,663665300.0,0
2010-10-13,19.5555865630521,12724800.0,70.8740666179874,0.23476067735334993,40.75526757779027,676390100.0,0
2010-10-14,19.5666182967281,12357400.0,71.11897755305276,0.2416194156888416,40.783492748700986,688747500.0,0
2010-10-15,19.5519093184934,16524300.0,70.2705300536457,0.2430662076801049,41.41443810066626,672223200.0,0
2010-10-18,19.7357715464273,12793200.0,74.38430321026958,0.25609682121009314,41.79728264039678,685016400.0,0
2010-10-19,19.441591981733,15452000.0,60.0634707478047,0.23992019335956982,40.497079286441895,669564400.0,0
2010-10-20,19.2761159765925,22703200.0,53.7901572791811,0.21131169884029433,37.72218565590679,646861200.0,0
2010-10-21,19.430560248057,15314200.0,58.180394218444945,0.19880986639825338,35.81892036445452,662175400.0,0
2010-10-22,19.327597400414,7370500.0,54.46532433442692,0.17853578343199317,33.7836545943331,654804900.0,0
2010-10-25,19.3092111776206,13040000.0,53.80462090623933,0.15915022734177597,32.342624482339616,641764900.0,0
2010-10-26,19.3754015796768,8310100.0,55.87959710687818,0.14742858182438923,30.718671984658464,650075000.0,0
2010-10-27,18.9892909010156,20438900.0,43.5819346842362,0.10576400676144715,29.86605757808146,629636100.0,1
2010-10-28,19.0297405911611,13601700.0,44.94879520064232,0.07514228925352384,29.07434420054567,643237800.0,1
2010-10-29,18.8716190751379,21343200.0,40.78867342133246,0.0376809105630862,28.867194199674067,621894600.0,1
2010-11-01,18.606857466913,20652900.0,34.954955034190704,-0.013219168674574178,29.318570955740366,601241700.0,1
2010-11-02,18.709820314556,15725900.0,38.63087485545444,-0.044733941841681,29.737706514944787,616967600.0,1
2010-11-03,18.7686562274949,12040800.0,40.69341019638427,-0.06422175178840206,29.84746894842888,629008400.0,1
2010-11-04,18.709820314556,19313400.0,39.272000813115284,-0.08345157027980932,29.135517543229007,609695000.0,1
2010-11-05,18.7245292927907,13746900.0,39.83777570247779,-0.09639328655742929,28.620838271563404,623441900.0,1
2010-11-08,18.5516987985329,13792400.0,35.63657695545824,-0.11922135684043056,28.639191334576434,609649500.0,1
2010-11-09,18.4046090161857,17928300.0,32.495700425398525,-0.1474816070005076,29.03730702736075,591721200.0,1
2010-11-10,18.4487359508899,15562500.0,34.3646543614048,-0.16442202920649507,29.854512527418745,607283700.0,1
2010-11-11,18.3053234131014,18147700.0,31.328812533231385,-0.18726100085292785,30.613346206044024,589136000.0,1
2010-11-12,17.86405406606,27260300.0,24.234598187955356,-0.23822172711080825,32.32607143053184,561875700.0,1
2010-11-15,17.7096097945955,28721900.0,22.32879363626658,-0.2877537852688725,34.16893878130259,533153800.0,1
2010-11-16,17.5257475666616,21728800.0,20.283777361034737,-0.3379487802390777,36.17409732681954,511425000.0,1
2010-11-17,17.5772289904831,15338400.0,22.42612386828513,-0.3693172948511787,38.03603026194242,526763400.0,1
2010-11-18,17.5110385884268,25482700.0,21.621562398438144,-0.3949651683454789,40.03613090798582,501280700.0,1
2010-11-19,17.4301392081359,23808400.0,20.646598819875337,-0.4170121403845002,41.89336722216898,477472300.0,1
2010-11-22,17.3749805397557,19252300.0,19.98490560442059,-0.43393325566609064,43.85784352907404,458220000.0,1
2010-11-23,17.2646632029954,18675400.0,18.694470940711284,-0.4510456747802287,45.68200009977159,439544600.0,1
2010-11-24,17.2683404475541,15429300.0,18.882494355400326,-0.45901937765664513,46.7977404440784,454973900.0,1
2010-11-26,17.2095045346152,6334300.0,18.15891459966784,-0.46472905384660734,47.89342448590297,448639600.0,1
2010-11-29,17.0955099532962,20689400.0,16.814488029078916,-0.47299997411380446,49.25246645276703,427950200.0,1
2010-11-30,17.1028644424135,18827000.0,17.240203662894757,-0.4735030438623511,50.60814056082161,446777200.0,1
2010-12-01,17.2867266703475,20241700.0,27.262251095742144,-0.45383406843000884,50.29291095965919,467018900.0,1
2010-12-02,17.5073613438682,18602500.0,37.10505262615259,-0.41565151750068097,48.94122624556274,485621400.0,1
2010-12-03,17.4191074744599,15885500.0,35.061285622809194,-0.38803983877664905,47.68609043961603,469735900.0,1
2010-12-06,17.2536314693194,22962200.0,31.552054807168062,-0.3751850158128853,46.877029942746404,446773700.0,1
2010-12-07,17.2425997356433,19987000.0,31.326944407838823,-0.36171798494292773,46.125759481367474,426786700.0,1
2010-12-08,17.1837638227045,22138500.0,30.09376068136703,-0.35173821324285726,45.86160325520222,404648200.0,1
2010-12-09,17.3308536050516,16280300.0,36.792639136257236,-0.32817723325365833,45.190651775016825,420928500.0,1
2010-12-10,17.5110385884268,18346300.0,43.88637851948475,-0.29160413363955584,43.48837589058702,439274800.0,1
2010-12-13,17.4595571646053,20677500.0,42.421471892514255,-0.2637336519830491,41.714188757385344,418597300.0,1
2010-12-14,17.66916010445,18408700.0,49.7725765067283,-0.22217183039010635,39.45744421336918,437006000.0,1
2010-12-15,17.6949008163608,16467600.0,50.606582153454696,-0.1850238868199554,36.74280658543442,453473600.0,0
2010-12-16,17.8566995769426,15183600.0,55.59744227051061,-0.14090381466792934,34.46463755772774,468657200.0,0
2010-12-17,17.7978636640038,21597300.0,53.481227810504436,-0.10942452823433158,32.349194889142964,447059900.0,0
2010-12-20,17.7500594847409,12841300.0,51.75743270150111,-0.08732770526334477,30.666419293558963,434218600.0,0
2010-12-21,17.6507738816566,16193600.0,48.2770268783804,-0.07694041109891714,28.526195534124135,418025000.0,0
2010-12-22,17.5919379687178,14680400.0,46.29051978670506,-0.07261886700396758,26.56410264303609,403344600.0,0
2010-12-23,17.5809062350417,10838800.0,45.90907289406596,-0.06928550076124651,24.936227662022638,392505800.0,0
2010-12-27,17.4227847190186,13794700.0,40.7285578343805,-0.07849799286623949,24.24064941939028,378711100.0,0
2010-12-28,17.4264619635772,15750900.0,40.89559399645628,-0.08452785186842604,23.72415517298478,394462000.0,0
2010-12-29,17.4374936972533,9659000.0,41.42887305147072,-0.08740879567240967,23.244553372751103,404121000.0,0
2010-12-30,17.4926523656335,9403700.0,44.14262339939779,-0.08426971205064149,22.377854893775634,413524700.0,0
2010-12-31,17.6176786806285,11564400.0,49.81814011094918,-0.07087636827842658,21.160560875285732,425089100.0,0
2011-01-03,17.5845834796004,19050200.0,48.41577833476514,-0.06221537288900336,20.26851958309402,406038900.0,0
2011-01-04,17.7500594847409,18826300.0,55.20549953446039,-0.04152032055971233,19.50702818153273,424865200.0,0
2011-01-05,17.7500594847409,28342600.0,55.20549953446039,-0.024833082175685917,19.802789120504762,453207800.0,0
2011-01-06,17.7132870391542,32471000.0,53.39421726088841,-0.014409451383993854,19.29634738562737,420736800.0,0
2011-01-07,17.7868319303277,21604400.0,56.47034057415143,-0.00021174988510708204,18.82608006038408,442341200.0,0
2011-01-10,17.6287104143046,29427800.0,48.98442249168421,-0.0016994636654850126,17.80843910182486,412913400.0,0
2011-01-11,17.5919379687178,15640400.0,47.41038745301725,-0.005779098740621436,16.58537394245561,397273000.0,0
2011-01-12,17.658128370774,19803200.0,50.49407770401262,-0.0036293893193288795,15.768019958714486,417076200.0,1
2011-01-13,17.5801921169307,14638500.0,46.9995112070275,-0.008120920542918242,15.627104621536526,402437700.0,1
2011-01-14,17.4020521081461,23048900.0,40.15827560871708,-0.025757979375637063,16.411725194029366,379388800.0,1
2011-01-18,17.5171008638195,23327800.0,45.65962210867594,-0.030104971121048152,17.390088576619615,402716600.0,1
2011-01-19,17.5653471161987,19433300.0,47.82576610176796,-0.02931895339708035,17.082664743813517,422149900.0,1
2011-01-20,17.7991558777285,23437200.0,56.810834057958665,-0.00971759724176735,16.198474076905775,445587100.0,0
2011-01-21,17.7843108769964,17318000.0,56.14965889209665,0.004566115895496381,15.175190021603369,428269100.0,0
2011-01-24,17.8770921315717,15529100.0,59.33510133704919,0.02310637736920995,14.294547423959738,443798200.0,0
2011-01-25,17.7991558777285,20015800.0,55.67636092393276,0.031151765654637842,13.280277168809548,423782400.0,0
2011-01-26,17.3500946055839,43138100.0,40.268659840834985,0.001277575044454693,14.27307510778249,380644300.0,1
2011-01-27,17.2127783488125,37021800.0,36.90541749397411,-0.033096692498503444,16.001077533323176,343622500.0,1
2011-01-28,16.8824770825243,36420800.0,30.34102922085563,-0.0859997473714067,18.32333091319163,307201700.0,1
2011-01-31,16.7600058264849,34672700.0,28.328957973387233,-0.1362377424416792,20.69594511254763,272529000.0,1
2011-02-01,16.785984577766,27734400.0,29.39849491412889,-0.17197304910460787,22.899086869092486,300263400.0,1
2011-02-02,16.9715470869166,26265500.0,36.66840656933282,-0.18320828238002207,24.077307040356285,326528900.0,1
2011-02-03,17.071750841858,17199200.0,40.246541114717004,-0.18192950996651547,24.369704308307302,343728100.0,1
