,price,volume,rsi,macd,adx,obv
2019-02-06,254.35,2539068.0,63.447224566640315,4.9975229565190205,18.893643682892154,423495511.0
2019-02-05,254.82,3041982.0,64.06732424616415,4.692909931216235,18.386784893755706,426034579.0
2019-02-04,254.74,3705123.0,64.01173160927033,4.187997889012138,17.06590528456617,422992597.0
2019-02-01,247.38,3033305.0,58.53076896727845,3.490775640395043,15.825720414171721,419287474.0
2019-01-31,247.82,5007179.0,59.02983456804797,3.299473415572578,15.254880630461626,422320779.0
2019-01-30,242.67,2483107.0,54.845309802932114,2.9625098716635705,14.932723992106082,417313600.0
2019-01-29,238.27,1937089.0,50.8638701670614,3.013694441122823,15.55853058600806,414830493.0
2019-01-28,241.85,2110409.0,54.494084760794905,3.483189008816254,16.256014661915522,416767582.0
2019-01-25,244.95,3821429.0,57.81175351419942,3.667261144180344,16.602466306188656,418877991.0
2019-01-24,242.56,3642950.0,55.889192222095076,3.5332257803115397,16.125562796087994,415056562.0
2019-01-23,245.14,2031718.0,58.56441304460547,3.5541009954417575,15.765517530303075,418699512.0
2019-01-22,243.85,4155486.0,57.62262942943481,3.26635843736517,15.377776474842396,416667794.0
2019-01-18,247.51,3711300.0,61.292867777827304,2.9829290859675552,15.286194968412062,420823280.0
2019-01-17,244.4,2836201.0,59.24462858457668,2.205127563478669,14.57974842559912,417111980.0
2019-01-16,241.95,2885155.0,57.60350753371152,1.4969499465786669,14.528967228585646,414275779.0
2019-01-15,242.36,3656486.0,57.966221133173704,0.8207385163306071,14.61362376775226,417160934.0
2019-01-14,234.56,2607012.0,52.7054137177746,-0.09603663305995269,14.713699371258473,413504448.0
2019-01-11,237.55,3179485.0,55.16291100495947,-0.47059638180115826,15.818377932807381,416111460.0
2019-01-10,237.77,2704960.0,55.33920501048778,-1.246262150095589,16.552253165070795,419290945.0
2019-01-09,235.43,3594435.0,53.8835629059356,-2.2405662812627156,17.521203820943064,416585985.0
2019-01-08,232.68,3685900.0,52.182797241844945,-3.2388153173158116,18.522788649180903,412991550.0
2019-01-07,229.26,3638526.0,50.055720218569114,-4.185834045989935,19.647484307895347,409305650.0
2019-01-04,226.19,4043376.0,48.132532490425845,-4.985471273555959,20.696986539686417,405667124.0
2019-01-03,215.7,3663514.0,40.9135450211359,-5.621001389124871,21.12311696253507,401623748.0
2019-01-02,224.57,2784109.0,45.93316791637279,-5.282336170972798,20.965027938285612,405287262.0
2018-12-31,226.24,2866443.0,46.939995705118534,-5.676369493680937,21.184987180911218,408071371.0
2018-12-28,223.13,3160241.0,44.84955901743805,-6.266770287483951,21.877485782685646,405204928.0
2018-12-27,225.14,3931134.0,45.93566122194583,-6.612528823756406,22.623253507673486,408365169.0
2018-12-26,222.95,5897853.0,44.57778632227979,-7.162314754434988,23.035890319167432,404434035.0
2018-12-24,205.16,2940454.0,31.62389046668882,-7.536880582254753,23.186071131595632,398536182.0
2018-12-21,208.8,8828085.0,33.09349300756395,-6.093989975839179,21.8031260760946,401476636.0
2018-12-20,218.65,6099382.0,37.468754537081736,-4.534315202183848,20.482341792197506,410304721.0
2018-12-19,224.65,6110844.0,40.4971772757477,-3.480558451777455,19.457201409144123,416404103.0
2018-12-18,226.18,5264971.0,41.28734575710651,-2.6958644401419463,19.041999561031243,422514947.0
2018-12-17,221.38,7059515.0,37.74894699474069,-1.8108787825251227,18.154454117908028,417249976.0
2018-12-14,230.0,12189411.0,41.96648495681269,-0.16624794269381482,17.19863594839072,424309491.0
2018-12-13,248.08,5395115.0,53.63820532685894,1.057644481130069,16.960270462394927,436498902.0
2018-12-12,245.55,4067868.0,51.899943149053236,0.7635196187215172,18.06649397761873,431103787.0
2018-12-11,245.34,3179388.0,51.76054032681423,0.6346035998841444,19.263040386781626,427035919.0
2018-12-10,244.09,3194293.0,50.97521848160244,0.48221110166068115,20.551628827418586,423856531.0
2018-12-07,238.0,3971074.0,47.07752205876743,0.4079616060858484,21.533168787307773,420662238.0
2018-12-06,250.63,3950611.0,55.58848168352148,0.9273309901908533,22.661000140086085,424633312.0
2018-12-04,245.82,4041714.0,52.55521600628586,0.2907830987730051,23.907894515900626,420682701.0
2018-12-03,255.26,4285915.0,60.026595124676874,-0.03616760043701106,25.489332658260057,424724415.0
2018-11-30,250.89,5156668.0,57.42484269115361,-1.4141131459677752,26.36034041942883,420438500.0
2018-11-29,249.09,3723510.0,56.33790209133712,-2.7073583601402333,28.28550753812532,415281832.0
2018-11-28,249.21,6447110.0,56.42708080226006,-4.135357039172845,30.35876443518308,419005342.0
2018-11-27,232.25,2882445.0,45.00173254308991,-5.910070159841041,32.59461324571188,412558232.0
2018-11-26,231.96,3603692.0,44.7717996263381,-6.362448431532584,32.58506911348086,409675787.0
2018-11-23,225.56,1691015.0,39.596812292817944,-6.817775630214726,32.57479081723208,406072095.0
2018-11-21,225.98,4846563.0,39.82420690369751,-6.648134700093237,31.623068147838584,407763110.0
2018-11-20,219.73,6180467.0,34.63746193358622,-6.377674680918659,30.598136042337895,402916547.0
2018-11-19,219.69,7641894.0,34.603963863462454,-5.303339533813357,28.42016402352499,396736080.0
2018-11-16,238.89,2897385.0,44.848593464550724,-3.8508850073798158,26.722904724387742,404377974.0
2018-11-15,239.95,3383487.0,45.53975741322326,-3.89592108444279,26.31119766745626,407275359.0
2018-11-14,235.22,3261302.0,41.82491981455851,-4.0046628252112555,25.867820836914664,403891872.0
2018-11-13,238.74,4017536.0,43.893924692320475,-3.603607187789038,25.449355839324117,407153174.0
2018-11-12,236.67,3498270.0,42.33626653543833,-3.3976982514750205,25.403989782808242,403135638.0
2018-11-09,244.84,2765862.0,47.13187856739736,-2.874698870921833,25.355134029637302,406633908.0
2018-11-08,249.96,2389273.0,50.45789043844865,-2.9972022234387055,25.916148437915886,409399770.0
2018-11-07,253.43,3790606.0,52.802883232935265,-3.63127447012846,27.32826473070406,411789043.0
2018-11-06,240.56,2446675.0,43.809090531607104,-4.741071781792385,28.823633725037336,407998437.0
2018-11-05,239.89,3224119.0,43.28666527909163,-4.778215670035507,28.88782525421572,405551762.0
2018-11-02,239.64,4335346.0,43.10338105642719,-4.687905277647133,28.24361105638705,402327643.0
2018-11-01,245.28,3192176.0,46.233424552999836,-4.478994118233004,27.95391813402132,406662989.0
2018-10-31,245.76,4422974.0,46.500277516233744,-4.721453051224643,28.027357190886537,409855165.0
2018-10-30,238.41,5626772.0,41.71707553738475,-5.011115863134307,28.342595273993147,405432191.0
2018-10-29,239.75,4725035.0,42.358192678227304,-4.559578348689797,27.290224317244824,411058963.0
2018-10-26,245.8,4505846.0,45.27528818833679,-4.053367508817871,26.30607444328938,415783998.0
2018-10-25,252.92,5283634.0,48.95991784474466,-3.9643003276166837,26.039075964926713,420289844.0
2018-10-24,238.44,4859524.0,39.69126228292988,-4.5179011206637085,25.779149276491648,415006210.0
2018-10-23,251.76,5006280.0,46.97835238487885,-3.6844548438522224,25.49922822740773,419865734.0
2018-10-22,251.06,3486990.0,46.499027432976035,-3.9233004346295672,25.636954591102977,414859454.0
2018-10-19,245.03,4070625.0,42.32868971779133,-4.099815345990777,25.212097146225457,411372464.0
2018-10-18,250.35,5378932.0,45.21612689932838,-3.651515246004635,24.831358873187124,415443089.0
2018-10-17,258.91,4405056.0,50.34749323530999,-3.56788107844406,24.634287634009443,420822021.0
2018-10-16,260.67,8679636.0,51.462519050208755,-4.280800652525784,25.359045387701265,425227077.0
2018-10-15,238.01,5106421.0,33.98322277935124,-5.307679081226013,26.11560833503265,416547441.0
2018-10-12,248.87,4779938.0,40.46886471379894,-4.233946761767413,24.575375392420398,421653862.0
2018-10-11,238.59,7042917.0,28.469499380730625,-3.9076346483963675,23.316909414897363,416873924.0
2018-10-10,237.91,5309318.0,27.572799891268318,-2.387612501535159,21.03699962189805,409831007.0
2018-10-09,254.16,2597721.0,38.198641742546165,-0.3435462340645472,18.810041528264353,415140325.0
2018-10-08,254.69,5109168.0,38.64973550934289,0.6158772016389094,17.75242529061352,417738046.0
2018-10-05,263.22,3098832.0,46.93263338457066,1.7775285366402045,16.613453957758775,422847214.0
2018-10-04,263.71,3780326.0,47.475341408281764,2.365854007327073,16.75601835561033,425946046.0
2018-10-03,270.51,2726375.0,55.78845698263791,3.0324679134426447,17.30359047768567,429726372.0
2018-10-02,272.0,3254406.0,57.8495046627177,3.146837402143717,17.285845572710684,432452747.0
2018-10-01,275.49,3553432.0,62.903982620589055,3.0953331873272987,16.6560763764039,435707153.0
2018-09-28,269.95,2784504.0,57.42020430361437,2.6292265976914564,16.047513631289583,432153721.0
2018-09-27,269.91,1735155.0,57.377961536050336,2.560134527317075,16.2078343648786,429369217.0
2018-09-26,268.47,2027658.0,55.91595942020579,2.438782328005459,16.163122071431793,427634062.0
2018-09-25,267.84,2298022.0,55.29296664442506,2.39503777793135,16.448024098382387,425606404.0
2018-09-24,264.09,2619133.0,51.50501447931147,2.36851236633953,17.203598042254505,423308382.0
2018-09-21,260.88,6186497.0,48.00318964215505,2.682023388397397,18.15623996405014,420689249.0
2018-09-20,266.34,2560184.0,54.182813867802786,3.3700025709018178,19.19169006470815,426875746.0
2018-09-19,264.88,2801378.0,52.66993339726638,3.643168690085247,19.25370456027947,424315562.0
2018-09-18,270.79,2684423.0,60.13342572579327,4.08749099216908,19.320489401663966,427116940.0
2018-09-17,268.25,3080942.0,57.74379167010369,3.9934079523972628,18.54267652519244,424432517.0
2018-09-14,274.69,6182502.0,67.2315362101105,4.073856029599085,17.384314926628793,427513459.0
2018-09-13,268.52,4773968.0,61.6215812380731,3.461571851342569,16.044667960767857,421330957.0
2018-09-12,267.79,3365421.0,60.88590005588527,3.2579426368938584,15.840746491857288,416556989.0
2018-09-11,267.0,2866078.0,60.11764953480871,3.0249767284607287,15.207511415098468,413191568.0
2018-09-10,265.37,2633558.0,58.558152846933865,2.7640642165558234,14.954745632355136,410325490.0
2018-09-07,260.87,2894348.0,53.94118680347684,2.5568040400290784,15.211890697619443,407691932.0
2018-09-06,259.75,2810834.0,52.72393702598777,2.7132566286800284,15.97207673479514,404797584.0
2018-09-05,256.14,4203322.0,48.66324685593954,2.987517836322752,16.80786327285531,401986750.0
2018-09-04,266.68,2158226.0,63.435185338131646,3.661683700094841,17.707941083073955,406190072.0
2018-08-31,263.51,2944461.0,60.0482561498398,3.395740003307992,17.440630324602846,404031846.0
2018-08-30,266.43,2409250.0,65.21515780882484,3.3296701939065088,16.86607385981419,406976307.0
2018-08-29,268.36,3155151.0,68.85121918310745,2.899600434359087,15.490889991950057,409385557.0
2018-08-28,263.04,1867069.0,63.666022444773475,2.111989934946024,14.00992274963484,406230406.0
2018-08-27,262.4,2433040.0,62.977571907811644,1.6176654075505041,13.552622155362505,404363337.0
2018-08-24,261.51,3862275.0,62.049015710525204,1.0283615139285587,13.06014459229999,401930297.0
2018-08-23,257.0,2984332.0,56.97083614721911,0.3518556495030225,12.589948147368512,398068022.0
2018-08-22,255.54,1895350.0,55.16753067858218,-0.0575297359928868,13.164705329463825,395083690.0
2018-08-21,251.5,2168922.0,49.75719660469863,-0.43056301368412164,14.028472800315015,393188340.0
2018-08-20,249.76,2901290.0,47.20936014406327,-0.4890809351927885,14.182509195528935,391019418.0
2018-08-17,245.7,2744156.0,40.69315737348323,-0.3794935414065037,13.431814146406598,388118128.0
2018-08-16,248.89,2420379.0,44.720558110645975,0.17928154726482148,12.242936041223,390862284.0
2018-08-15,250.52,2744650.0,46.92404855093491,0.5650740197541779,11.863820511177158,393282663.0
2018-08-14,256.05,2100345.0,55.546094383041506,0.8833026079896342,11.455542248050866,396027313.0
2018-08-13,253.54,1535494.0,51.81449350306277,0.713575422675774,11.982245556774126,393926968.0
2018-08-10,253.7,1788961.0,52.07323219413604,0.7421261727271826,12.870138675918009,395462462.0
2018-08-09,253.8,2092042.0,52.22458149599109,0.7514818402803485,13.379553969722261,397251423.0
2018-08-08,253.83,1589803.0,52.266899892128855,0.7423106110077811,14.406978532605127,399343465.0
2018-08-07,253.39,1885363.0,51.734252250560914,0.7167529967579185,15.205417526396483,397753662.0
2018-08-06,254.11,1535405.0,52.626572167805215,0.7185066891625524,16.261041130968202,399639025.0
2018-08-03,253.28,2100275.0,51.73546183823777,0.6369849410802715,17.331650519548255,398103620.0
2018-08-02,252.22,2395360.0,50.63426393971791,0.6081774016577697,18.374646668214996,396003345.0
2018-08-01,248.01,3185354.0,46.09873749019652,0.6704895618616433,19.09374648717676,393607985.0
2018-07-31,244.68,2939488.0,42.1982342119169,1.1689245072584242,18.952728498905596,390422631.0
2018-07-30,242.32,5496791.0,39.30797758758081,2.127160753822892,18.28912841612075,387483143.0
2018-07-27,254.81,3030864.0,52.11404700770463,3.559569043018712,17.574482173121684,392979934.0
2018-07-26,261.93,2266146.0,62.97404104386706,4.064358255148363,18.50516368490334,396010798.0
2018-07-25,263.17,2345975.0,65.17028937203449,3.9245894567371806,17.7493638065682,398276944.0
2018-07-24,257.49,2433299.0,59.10367923099565,3.5628541619397254,17.003526418288192,395930969.0
2018-07-23,259.47,1935668.0,62.63507156258635,3.627652325133681,16.354311543492113,398364268.0
2018-07-20,257.54,2224270.0,60.49883786689667,3.4559924923356675,16.193539587874504,396428600.0
2018-07-19,257.68,1980234.0,60.73271801891486,3.383132233130425,16.16969956664082,398652870.0
2018-07-18,259.78,2637027.0,64.18903661877357,3.2266723061719915,16.144025697619927,400633104.0
2018-07-17,258.31,2551989.0,62.81344226054445,2.7662209476734745,16.068145860566293,397996077.0
2018-07-16,254.68,2165057.0,59.22167333353748,2.287954363587403,16.413182092448395,395444088.0
2018-07-13,258.59,3934327.0,65.55470608171211,2.013832950974461,15.978995340314485,397609145.0
2018-07-12,254.87,2761631.0,61.961008268016414,1.2365531414070574,15.511409607247197,393674818.0
2018-07-11,248.12,1730608.0,53.84808119790921,0.6052388660478414,15.792369222040207,390913187.0
2018-07-10,248.63,2012389.0,54.66607150991175,0.4779215347195418,16.77271691197711,392643795.0
2018-07-09,249.77,2170678.0,56.44582453972691,0.2565394640463978,17.737779405305428,394656184.0
2018-07-06,248.19,1889695.0,54.541117515867484,-0.14582877108983894,18.817844293974655,392485506.0
2018-07-05,244.18,1863413.0,49.317665625707754,-0.4964030818115077,20.13120370321682,390595811.0
2018-07-03,242.01,1307705.0,46.21199831021044,-0.5283520663062404,20.56959166583629,388732398.0
2018-07-02,243.26,4127360.0,47.77799872217601,-0.3405000128241795,21.041701779426486,390040103.0
2018-06-29,243.81,3774674.0,48.44879100939621,-0.22305248255690913,20.903329760643906,394167463.0
2018-06-28,239.81,2217390.0,43.04903946020457,-0.12590232599671936,21.064529492510065,390392789.0
2018-06-27,237.68,3499484.0,39.93827104060117,0.40720063493637326,20.292372852462954,388175399.0
2018-06-26,242.25,2998299.0,44.81516787822775,1.2985836776555573,19.6137405673686,391674883.0
2018-06-25,239.68,4575365.0,41.05660615264581,1.9521149986875628,19.192706098166667,388676584.0
2018-06-22,243.63,4124488.0,45.47713633028395,3.019536939369317,18.171698610030223,393251949.0
2018-06-21,248.83,2639732.0,52.36992255651031,3.9358531336304736,18.19953817183199,397376437.0
2018-06-20,251.24,2577487.0,56.024243764729334,4.518702485089193,19.0715270997179,400016169.0
2018-06-19,251.74,3532529.0,56.78763442627657,4.95152180298615,20.289534970983144,402593656.0
2018-06-18,255.69,3764273.0,63.094357636526176,5.381025415240259,21.837615955192252,406126185.0
2018-06-15,251.82,9052820.0,58.9464412920588,5.4487769288410846,23.092252825786744,402361912.0
2018-06-14,258.1,5618308.0,70.96476789778336,5.850033923599398,24.654937864204822,411414732.0
2018-06-13,256.13,3590741.0,69.13150941223098,5.637674176202211,24.205125602743532,405796424.0
2018-06-12,252.59,3513342.0,65.49642172787125,5.485205201506858,23.917141323847186,402205683.0
2018-06-11,251.0,2868208.0,63.7142705824674,5.571250907237385,24.255158236988933,398692341.0
2018-06-08,251.21,2880597.0,64.12044673707983,5.761931049355439,24.919298431556637,401560549.0
2018-06-07,247.51,4169213.0,59.94253870328847,5.9001165245772995,26.06406334616388,398679952.0
2018-06-06,253.95,3963638.0,73.83871987452126,6.367398836230279,27.296887100356294,402849165.0
2018-06-05,252.7,2677427.0,72.69795819257224,6.21549518548585,26.035890244295683,398885527.0
2018-06-04,253.34,3058747.0,74.23696818089601,6.0584764140195375,24.67954095889294,401562954.0
2018-06-01,251.31,2773194.0,72.52376939328818,5.70477643423493,23.218857113074602,398504207.0
2018-05-31,249.28,3838370.0,70.71549650776873,5.377038984630076,22.09945616101049,395731013.0
2018-05-30,247.4,2319344.0,68.95868976441827,5.087206254630729,20.94438876832146,391892643.0
2018-05-29,242.19,2093449.0,63.29180555546121,4.834696751909661,20.198989992797845,389573299.0
2018-05-25,243.56,2152871.0,66.24474035034106,4.972552670227003,20.46833998309766,391666748.0
2018-05-24,245.15,2779634.0,69.75188938798752,4.936688003494169,19.873085986427903,393819619.0
2018-05-23,243.91,2757629.0,68.54596793198782,4.657214366995248,19.232043220783545,391039985.0
2018-05-22,238.79,2950223.0,62.87047240250819,4.35901762561673,18.90555939586408,388282356.0
2018-05-21,238.1,1757941.0,62.012723714303796,4.436315346611877,17.953158168551372,385332133.0
2018-05-18,238.09,1888196.0,62.00091017422489,4.540701669094972,17.453064383916363,383574192.0
2018-05-17,236.85,1690642.0,60.589710287831224,4.608908187331963,17.227483057678956,381685996.0
2018-05-16,237.39,1843652.0,61.513500100802,4.755180387884195,16.984549321730977,383376638.0
2018-05-15,236.6,2130349.0,60.699506587737396,4.817728827310759,17.030576894057834,381532986.0
2018-05-14,238.37,2670821.0,63.49335134119249,4.907923688872472,17.234248600907655,383663335.0
2018-05-11,241.88,2261704.0,69.37307952500888,4.771438967609498,16.23420084012655,386334156.0
2018-05-10,241.15,1941395.0,68.81537968549804,4.17045026566862,14.662636108001594,384072452.0
2018-05-09,239.74,3091588.0,67.76252163684134,3.4170363185997985,12.994800115911785,382131057.0
2018-05-08,234.56,2244572.0,63.56629799423153,2.5492674433432114,11.426378331007703,379039469.0
2018-05-07,230.99,1808338.0,60.25553584190918,1.9320167342943648,10.559096375496937,376794897.0
2018-05-04,228.51,1663737.0,57.78077207866388,1.4795692222459138,10.115639778679647,374986559.0
2018-05-03,226.05,2507925.0,55.2120505575652,1.133069754544124,10.245829559574862,373322822.0
2018-05-02,221.1,2202895.0,49.4673974048827,0.9248021466113983,10.832746858895606,370814897.0
2018-05-01,224.08,1792948.0,53.28825179598755,1.1495252776265374,11.183313080680756,373017792.0
2018-04-30,221.6,1766330.0,50.32310207286515,1.1162151608113504,11.55843031922648,371224844.0
2018-04-27,221.9,1503148.0,50.68449573082367,1.3099725730099294,11.883110553311635,372991174.0
2018-04-26,221.91,2235942.0,50.69576456171288,1.5076778871541592,12.25889971168489,374494322.0
2018-04-25,217.32,2946092.0,45.53453797514593,1.737073718848734,12.463487892107656,372258380.0
2018-04-24,217.89,3450849.0,46.090905048690445,2.471945144482902,11.886236064353302,375204472.0
2018-04-23,225.3,2137988.0,54.065300656779705,3.3159163801907994,11.647763971633838,378655321.0
2018-04-20,225.24,2403683.0,54.00546816321942,3.590426337327955,12.008989094988193,376517333.0
2018-04-19,227.62,2620107.0,56.727089820197875,3.8946855722582256,12.70709872728928,378921016.0
2018-04-18,231.1,2261576.0,60.893670269031844,3.9840537510636693,12.736922361002659,381541123.0
2018-04-17,231.16,3404449.0,60.96536045986274,3.6858428992689483,12.204431736322224,383802699.0
2018-04-16,226.52,2130698.0,57.360560956600395,3.245496060807028,11.78897774595542,380398250.0
2018-04-13,224.06,2029265.0,55.32968989231769,3.1086825170129373,12.230339185284757,378267552.0
2018-04-12,226.96,2084110.0,58.373110024465255,3.139314211777446,12.705651504562505,380296817.0
2018-04-11,223.63,1851054.0,55.779600247444975,2.837475913650991,12.675747869468063,378212707.0
2018-04-10,224.53,2845870.0,56.66562778845114,2.7500026543892204,12.940670152023783,380063761.0
2018-04-09,219.17,2536139.0,52.49239555907224,2.50671856486764,13.472044283978361,377217891.0
2018-04-06,218.61,2964487.0,52.04435395497413,2.705483693298362,14.163363591865652,374681752.0
2018-04-05,223.54,4084913.0,56.39192123444356,2.976845967138331,14.907861308051965,377646239.0
2018-04-04,225.05,4474394.0,57.76431152165808,2.7779396916811834,14.861655148618128,381731152.0
2018-04-03,215.93,3017824.0,51.08848455640674,2.329911104582294,15.159879441731942,377256758.0
2018-04-02,212.28,3494946.0,48.0360900913641,2.652755910073097,15.805950257903154,374238934.0
2018-03-29,216.08,3757447.0,51.120187038013775,3.3978741031166066,16.249736289690354,377733880.0
2018-03-28,212.54,4503154.0,48.245830085654305,3.9125831552832153,17.202537130598785,373976433.0
2018-03-27,213.8,5164261.0,49.202093064117335,4.8730651359717285,17.80003071344012,378479587.0
2018-03-26,228.91,4434467.0,63.13727442382144,5.899817552981887,18.93204339157442,383643848.0
2018-03-23,215.02,4188139.0,51.3839110564261,5.586038746285993,19.54308268547795,379209381.0
2018-03-22,220.52,2931334.0,58.20779493037992,6.518545960339054,20.735808914733703,383397520.0
2018-03-21,226.85,3910324.0,67.83537237589724,7.053949045034614,21.55606695934037,386328854.0
2018-03-20,229.75,4811898.0,72.96975673061155,6.990206087027332,21.13442994631828,390239178.0
2018-03-19,222.18,3889296.0,66.89654050608381,6.511898441177635,20.68035931690988,385427280.0
2018-03-16,225.55,8560410.0,73.74600512207776,6.577449068603244,20.94136916741175,389316576.0
2018-03-15,218.87,3972044.0,67.64924226369956,6.222316246610433,19.766209449890987,380756166.0
2018-03-14,218.44,3346182.0,67.19387037920498,6.358676662952547,19.79512810379629,376784122.0
2018-03-13,219.76,4704309.0,70.00264570964906,6.484014115622614,19.828322086329667,380130304.0
2018-03-12,220.94,3164229.0,72.51894451855972,6.415277349894325,19.623899546816386,384834613.0
2018-03-09,221.11,2563432.0,72.86935323714782,6.114085662002651,18.845947696242266,387998842.0
2018-03-08,216.4,2196084.0,69.01793085304584,5.623414298009948,18.31039356346721,385435410.0
2018-03-07,216.86,2795072.0,69.91805535798485,5.394907730906368,17.99646308724389,387631494.0
2018-03-06,212.01,2169010.0,65.51481452420308,4.977942509171896,18.054506633026648,384836422.0
2018-03-05,211.16,2111808.0,64.67329902768356,4.867155007842854,19.047882370984333,382667412.0
2018-03-02,209.79,2624675.0,63.33421606422791,4.741500342396108,20.277072899895217,380555604.0
2018-03-01,206.03,2632234.0,59.41346796051264,4.651642928063751,21.688142172904993,377930929.0
2018-02-28,209.13,2198029.0,64.71102193303358,4.852128294816794,22.919852407675318,380563163.0
2018-02-27,208.82,2270187.0,64.41640642125576,4.721807751366043,23.08986485284867,378365134.0
2018-02-26,212.15,2387717.0,70.26796798190948,4.518354144978133,23.393101948579606,380635321.0
2018-02-23,209.74,2305834.0,68.33491352394967,3.853897299806988,23.46344686374283,378247604.0
2018-02-22,202.61,1528383.0,61.4493593233609,3.1951338748822593,23.960501667971414,375941770.0
2018-02-21,202.09,2020423.0,60.873174295484986,3.0338011561618714,25.551808866056668,374413387.0
2018-02-20,202.98,2661258.0,62.35432388685616,2.8366993783600094,27.19020459552299,376433810.0
2018-02-16,201.56,2143390.0,60.94650585007546,2.45324657282589,29.266612309592507,373772552.0
2018-02-15,202.97,2200958.0,63.12303963213958,2.072719587248457,31.219377203012876,375915942.0
2018-02-14,197.13,2469287.0,57.25158564667268,1.4133164952969253,33.435544148836826,373714984.0
2018-02-13,193.48,1950162.0,52.899345827055186,1.1457392180017791,35.04600808338889,371245697.0
2018-02-12,192.15,2795917.0,51.21892414980941,1.1591843772650066,36.04529359362344,369295535.0
2018-02-09,187.99,3481182.0,45.579846063688,1.2949026077826034,36.804681511012596,366499618.0
2018-02-08,185.16,3493502.0,41.29281732368664,1.8728571113482815,36.80314999090411,363018436.0
2018-02-07,192.34,2890969.0,50.70261573419712,2.871441119734243,37.56479151687962,366511938.0
2018-02-06,194.47,4346919.0,54.0985719439745,3.373176474150739,39.61717017753336,369402907.0
2018-02-05,190.27,2965282.0,47.68259298361984,3.747636123254722,41.4601947039969,365055988.0
2018-02-02,195.64,2534935.0,57.1699399023303,4.598708095409222,44.56153175716484,368021270.0
2018-02-01,199.38,2353675.0,65.61272255547675,5.071331476662266,45.53466990105935,370556205.0
2018-01-31,199.76,2514574.0,66.53982307900222,5.220005952710125,45.450164946575214,372909880.0
2018-01-30,196.9,3034232.0,62.873595569153466,5.295150379189977,45.49031496157637,370395306.0
2018-01-29,198.23,1876216.0,65.99615518322649,5.605241623472438,46.11833384025466,373429538.0
2018-01-26,201.3,2262478.0,73.85835592955675,5.784081842560624,45.37787371147895,375305754.0
2018-01-25,197.51,2527411.0,69.72364410333014,5.615633077214085,44.38712514975452,373043276.0
2018-01-24,197.78,3202203.0,70.46086938019958,5.7048401719577555,43.64135325196203,375570687.0
2018-01-23,200.09,3890118.0,76.92241772682273,5.708230461293056,42.619414420645214,378772890.0
2018-01-22,197.84,1549286.0,74.83519903496294,5.394328896607647,40.00813221479209,374882772.0
2018-01-19,195.73,2239859.0,72.68384185851158,5.144304297367626,37.818518049031624,373333486.0
2018-01-18,196.2,2402433.0,73.99222771885326,4.965192110012282,35.637733408667366,375573345.0
2018-01-17,196.49,2728339.0,74.76331219054705,4.616504305642195,33.29488131604369,377975778.0
2018-01-16,192.46,4566819.0,70.84236999456532,4.074775445436842,30.771809831679736,375247439.0
2018-01-12,195.05,4214653.0,78.08204917825033,3.7343902392047426,28.05465592544163,379814258.0
2018-01-11,188.92,1574478.0,71.73350348085971,2.981907445225488,25.443381282141342,375599605.0
2018-01-10,187.11,1654105.0,69.29504000638504,2.6022380253432402,23.719959219557264,374025127.0
2018-01-09,186.7,1787416.0,68.72759184184093,2.2640819581430947,22.251290258741175,372371022.0
2018-01-08,185.04,2008362.0,66.3925609684336,1.841285203889214,20.741653599433043,370583606.0
2018-01-05,185.34,2257425.0,67.23503283301507,1.4438786527667844,19.449642040113666,372591968.0
2018-01-04,183.22,2204879.0,64.25903820442963,0.8850960562030252,18.05824497623126,370334543.0
2018-01-03,181.04,2500691.0,60.86494038313901,0.3748666903168498,17.01413645131017,368129664.0
2018-01-02,177.7,2378938.0,54.75179433941233,-0.05986048854612136,16.49712004758985,365628973.0
2017-12-29,175.24,1786342.0,49.33962845985216,-0.27378702609780703,17.426696535106128,363250035.0
2017-12-28,175.55,993542.0,50.04000073859848,-0.2923799954660069,18.737990826674878,365036377.0
2017-12-27,175.36,1349338.0,49.633102795516244,-0.3434222218891989,19.70586021837162,364042835.0
2017-12-26,174.44,907462.0,47.71858252910643,-0.3842299767509303,20.488281513284726,362693497.0
2017-12-22,175.0,1684937.0,48.76631456318577,-0.3370539842035498,21.130581865677424,363600959.0
2017-12-21,174.56,2150362.0,47.93222697804101,-0.32895584121828847,22.07558040947402,361916022.0
2017-12-20,174.25,2661456.0,47.37169580548178,-0.269034853753908,23.179034110500517,359765660.0
2017-12-19,174.97,2427837.0,48.4976947456161,-0.15707701369933602,24.36736886545213,362427116.0
2017-12-18,176.74,3167201.0,51.28012448978391,-0.08520243219405188,26.06228787233318,364854953.0
2017-12-15,177.51,8845867.0,52.4967826544431,-0.17244320369539423,27.89437833980322,368022154.0
2017-12-14,175.0,3953265.0,48.8213666554137,-0.35968588726697703,29.867398843232497,359176287.0
2017-12-13,176.83,4362111.0,51.52005333446537,-0.3378802086653536,31.965429808113097,363129552.0
2017-12-12,172.54,3815640.0,44.888655932502516,-0.49146088494234164,33.83202531909881,358767441.0
2017-12-11,174.31,2671466.0,47.37114952263636,-0.2435371534276385,34.744748220411,362583081.0
2017-12-08,173.57,2042538.0,46.21643428872092,-0.10377214115356992,36.42116078829242,359911615.0
2017-12-07,174.61,2248735.0,47.5787603663474,0.15147370565665597,38.22652816908779,361954153.0
