,price,volume,rsi,macd,adx,obv,target
2010-05-17,19.6932706613326,3413800.0,29.033799651405147,-0.8793598109186576,35.68971316384277,155037600.0,1
2010-05-18,18.9459334131439,7082800.0,26.0463939008374,-1.0190887348707385,37.08491344804903,147954800.0,1
2010-05-19,18.9123032369754,9158400.0,25.917160446924242,-1.1196321652982526,38.3804565690977,138796400.0,1
2010-05-20,19.1972255628473,5115600.0,29.125634653622242,-1.1629173208024106,39.58346089578576,143912000.0,1
2010-05-21,19.9772588156443,4342600.0,37.15076749586459,-1.1213526980164197,39.669609426121966,148254600.0,1
2010-05-24,19.6026560199897,1785800.0,35.09555048220426,-1.1058917185865518,39.74960449000559,146468800.0,1
2010-05-25,19.3252070665997,2247200.0,33.61239685298597,-1.103308341029173,40.16764463822671,144221600.0,1
2010-05-26,19.1505169848356,2177200.0,32.67605688032462,-1.102646403983588,39.94613133691313,142044400.0,1
2010-05-27,19.4120850217016,1964400.0,35.570212557630924,-1.0686961950499132,39.74044041426481,144008800.0,1
2010-05-28,18.8487795708794,2547100.0,32.34537057448287,-1.0748542018478098,39.85798068134947,141461700.0,1
2010-06-01,18.7198638955668,2263300.0,31.638429280104717,-1.077713671850045,40.058269612926885,139198400.0,1
2010-06-02,18.7787167038617,2043100.0,32.36518369855405,-1.0629775491462183,40.25314884354417,141241500.0,1
2010-06-03,18.8702655167648,1964300.0,33.54863331976941,-1.0320154103957222,40.124457218481844,143205800.0,1
2010-06-04,18.3723520751591,3316700.0,30.429981015862964,-1.0357160558857217,40.365205696142375,139889100.0,1
2010-06-07,18.6899704056393,2681900.0,34.60603575150198,-1.00147531523832,39.77694535397152,142571000.0,1
2010-06-08,18.4536250008996,3361200.0,33.01778774354992,-0.982089464508185,39.39632200577116,139209800.0,1
2010-06-09,18.2593173163705,2685700.0,31.72851811197387,-0.9712095453001943,39.18132512078273,136524100.0,1
2010-06-10,19.1617270435584,4576400.0,42.88322009080815,-0.8796303762840694,37.98675018030267,141100500.0,1
2010-06-11,19.1393069261127,1956900.0,42.69656904884131,-0.7996445366940677,36.87750202128547,139143600.0,1
2010-06-14,19.072980745336,1216600.0,42.112603917951205,-0.7331557874852948,35.519196133616376,137927000.0,1
2010-06-15,19.5774333878634,1828000.0,47.94414834176047,-0.6324671744564583,33.83780368755624,139755000.0,1
2010-06-16,19.6755214016881,1574500.0,49.01958094267929,-0.5385477964853855,31.981764503579946,141329500.0,0
2010-06-17,19.9912713890478,2233700.0,52.42671240465804,-0.433638908240205,30.027221937836686,143563200.0,0
2010-06-18,20.015559849614,1386300.0,52.68864659619847,-0.34456603987485224,28.212289555360798,144949500.0,0
2010-06-21,20.8637876263082,5373700.0,60.80493701286219,-0.20318803216143522,28.218695909666543,150323200.0,0
2010-06-22,20.6395864518515,2219700.0,57.973966793855766,-0.10799124764562862,28.224644667236163,148103500.0,0
2010-06-23,20.5377617517858,1379500.0,56.68319136027756,-0.0402989709203041,27.35921569501692,146724000.0,0
2010-06-24,20.0744126579088,1228300.0,51.10699704862993,-0.023766784724891465,26.221484046558988,145495700.0,0
2010-06-25,20.4013727039914,1849800.0,54.50787378895879,0.015538912235083302,24.821988965464694,147345500.0,0
2010-06-28,19.7595968421093,1242500.0,47.52071627102417,-0.00503890291490805,23.619014872379733,146103000.0,0
2010-06-29,18.9627485012281,1798400.0,40.5673527022145,-0.08466994878174816,22.78118471746743,144304600.0,0
2010-06-30,18.6395251413865,2703700.0,38.13014697475571,-0.17187824477553804,22.21046307242321,141600900.0,1
2010-07-01,18.9496700993848,1702900.0,41.74660502094511,-0.21350419803831855,22.221753625268327,143303800.0,0
2010-07-02,18.9562141393797,844400.0,41.82387575442191,-0.24316199642936098,22.158381607856217,144148200.0,0
2010-07-06,18.700061716724,1634600.0,39.60911828556987,-0.2840608978714627,22.403543112464014,142513600.0,0
2010-07-07,19.4049483104554,1267500.0,47.80076972667099,-0.2566367659074018,22.33043002764448,143781100.0,0
2010-07-08,19.601269510301,949100.0,49.84146234162665,-0.21656503670676486,21.804167360475127,144730200.0,0
2010-07-09,20.1481642812996,1186700.0,55.106681556308764,-0.139074896350742,20.375072762825543,145916900.0,0
2010-07-12,19.9752146528641,716200.0,53.20463304641786,-0.09057490037605476,18.995637589880577,145200700.0,0
2010-07-13,20.0649614870793,1683000.0,54.090171026853014,-0.04438484381602947,17.737051521195795,146883700.0,0
2010-07-14,19.9284715100437,818000.0,52.464124124536966,-0.01857833221411198,16.56836445741707,146065700.0,0
2010-07-15,19.8013301615723,816700.0,50.92828920668852,-0.008290166224981022,15.914264490950638,145249000.0,0
2010-07-16,18.4373652540734,2887800.0,38.05709569848119,-0.10894147989466418,16.846419469456748,142361200.0,1
2010-07-19,18.3074193170327,2319600.0,37.09521369105442,-0.1969239060391743,18.04042898319643,140041600.0,1
2010-07-20,19.1927344420509,1740300.0,46.93554515891184,-0.19298843044109404,18.047381533147068,141781900.0,1
2010-07-21,18.8374865566159,1165600.0,43.96362054993761,-0.2160446449167175,17.63300451085463,140616300.0,1
2010-07-22,19.4825419275372,964300.0,50.13752533851267,-0.1801891748749327,17.008331117681177,141580600.0,1
2010-07-23,19.9069696643464,982100.0,53.74836647551824,-0.11618636122351589,15.79726416270878,142562700.0,1
2010-07-26,19.8966861729259,982100.0,53.646998331281715,-0.06553798105468545,15.22710357866738,141580600.0,1
2010-07-27,20.027566972823,751400.0,54.815018570495624,-0.014668696531131786,14.697668750628937,142332000.0,0
2010-07-28,19.6405337502702,881800.0,50.743035725560816,-0.005521124455281523,13.805948933512886,141450200.0,0
2010-07-29,19.479737338968,1464900.0,49.11075164746283,-0.011118368608507012,13.535665586033431,139985300.0,0
2010-07-30,19.6358594359881,786300.0,50.76671536644474,-0.002922784423716962,13.284688191945365,140771600.0,0
2010-08-02,18.9328425679695,2918100.0,43.84751620773641,-0.05254955227559677,13.67567565041422,137853500.0,1
2010-08-03,18.7823296480879,3165000.0,42.51160680948366,-0.10283879645465177,14.452586181873508,134688500.0,0
2010-08-04,19.1927344420509,1786800.0,47.23247684771496,-0.10832840537903365,15.007434006482287,136475300.0,1
2010-08-05,18.8496397737492,1869200.0,43.98091260690536,-0.1387642445389652,15.522649843619009,134606100.0,1
2010-08-06,19.3909253676093,1845500.0,49.84696600387854,-0.11784915098552773,15.416705130035618,136451600.0,1
2010-08-09,20.0892679213459,1963200.0,56.21700601562986,-0.044411433504723874,14.643426081505691,138414800.0,0
2010-08-10,20.2257578983814,1662200.0,57.35701809477495,0.02451944227372138,14.3003770919248,140077000.0,0
2010-08-11,19.6003346474446,1661000.0,50.826439912794214,0.02835437687129172,13.596421720033117,138416000.0,1
2010-08-12,19.8031998872851,1146200.0,52.70738741311018,0.047218810553285806,12.78915693873532,139562200.0,0
2010-08-13,19.6919512073726,824600.0,51.543028515945934,0.05258599284042731,12.039553927530225,138737600.0,0
2010-08-16,19.6732539502444,600600.0,51.33776109835308,0.054700260527070554,11.779754866120978,138137000.0,0
2010-08-17,20.0088697156948,761300.0,54.816182116917304,0.08250614088128927,10.996473922914614,138898300.0,0
2010-08-18,19.8994907614951,557400.0,53.474610725675795,0.09462574719551142,10.23854365128705,138340900.0,0
2010-08-19,19.5283502075012,856700.0,49.084841165389285,0.07343615527471314,10.237093042517412,137484200.0,0
2010-08-20,19.2927647676865,789900.0,46.476739812295676,0.03720460338260523,10.882816111412833,136694300.0,1
2010-08-23,19.1824509506304,629300.0,45.263922436812166,-0.0004058868209035893,11.503826881688317,136065000.0,1
2010-08-24,18.9319077051131,1515100.0,42.54824093501922,-0.04985452537692936,12.489027383824622,134549900.0,1
2010-08-25,19.2684583334199,805800.0,47.13637382685631,-0.06118084990345096,12.790744932887916,135355700.0,1
2010-08-26,18.993608653636,680100.0,44.04295569066021,-0.09128286380409989,12.939208758940614,134675600.0,1
2010-08-27,19.3161363390967,544700.0,48.328354075144,-0.08809809791966572,13.337935520771083,135220300.0,1
2010-08-30,18.9496700993848,497300.0,44.18752096418035,-0.11383271815338247,13.423995908267544,134723000.0,0
2010-08-31,18.5439396197039,1818400.0,40.09180630819394,-0.16506389514119846,14.455193851382253,132904600.0,1
2010-09-01,18.7982223166468,1320900.0,43.61897996074132,-0.18303655205482983,15.258041086948126,134225500.0,1
2010-09-02,19.1394472592356,823100.0,48.03996171600789,-0.1678115835378513,15.497020486241931,135048600.0,0
2010-09-03,19.3497914019273,698800.0,50.610897702370835,-0.1371912169518481,14.98578782252203,135747400.0,1
2010-09-07,18.745869996688,1081500.0,43.89543634126662,-0.15981353509356566,15.530254877385122,134665900.0,1
2010-09-08,18.1737339285664,2138300.0,38.661652155031746,-0.22135682072320506,16.8579628108043,132527600.0,1
2010-09-09,17.9474971173157,2120700.0,36.79348393442634,-0.2850992907524805,18.47074553217944,130406900.0,1
2010-09-10,18.5233726368629,1493000.0,44.18654822271142,-0.28585218974883375,19.646059054782505,131899900.0,1
2010-09-13,18.0456577172386,3915700.0,40.00617957981564,-0.321292805744509,20.92647280606413,127984200.0,1
2010-09-14,18.6738855567446,2222300.0,47.09471652044333,-0.2952831723247513,20.935192196346865,130206500.0,1
2010-09-15,19.6489475159778,4571200.0,55.819932431245995,-0.19375748361175482,20.10543650289438,134777700.0,1
2010-09-16,19.6592310073983,2178200.0,55.902533152471136,-0.1111861671151857,19.38652772241756,136955900.0,1
2010-09-17,19.9752146528641,1803300.0,58.4718003149367,-0.020019788830119012,18.868140843053794,138759200.0,0
2010-09-20,20.4463855324936,1723200.0,62.02479284950917,0.08922128756116265,19.020845078117002,140482400.0,0
2010-09-21,20.2855891211915,1786400.0,60.13395809919962,0.1609651945152919,19.26358185698405,138696000.0,0
2010-09-22,20.4763011438987,1308500.0,61.628087137344245,0.23055394172363108,19.359390502993723,140004500.0,0
2010-09-23,20.513695658155,1831400.0,61.929380413312295,0.28543068279079264,19.92937198553317,141835900.0,0
2010-09-24,20.7137563094262,1194700.0,63.577120590410786,0.34113176341159246,20.458640505034083,143030600.0,0
2010-09-27,20.7885453379389,913100.0,64.20090106860016,0.3868507460766324,21.171596208289902,143943700.0,0
2010-09-28,20.8474416978925,999000.0,64.71341116557011,0.4229601914535017,21.70413494035489,144942700.0,0
2010-09-29,20.8128517722055,1157800.0,64.13270591534157,0.44367169798794137,22.3153339335818,143784900.0,0
2010-09-30,20.9409279835333,1206200.0,65.37177416145923,0.4650594798175618,23.228859111607214,144991100.0,0
2010-10-01,21.0138472863331,957200.0,66.09003578692818,0.4823333902513838,24.05730646949657,145948300.0,0
2010-10-04,20.8137866350619,1460000.0,62.273581038524576,0.474411149717767,23.670379782868384,144488300.0,0
2010-10-05,21.1185519262508,1225100.0,65.5383242824158,0.48710963236071336,23.47488884766123,145713400.0,0
2010-10-06,20.8754875835848,805500.0,61.00410091733882,0.4721177309439568,22.5631376208409,144907900.0,0
2010-10-07,20.6614039894674,598200.0,57.24737125110683,0.4379137866457512,21.442646166265753,144309700.0,0
2010-10-08,20.8232451055671,861800.0,59.28844530514208,0.41903575650957237,20.008662926823096,145171500.0,0
2010-10-11,20.848503545652,456000.0,59.6125199393561,0.40148485909900344,18.981633272426112,145627500.0,0
2010-10-12,20.7802122076446,698200.0,58.26213517993971,0.3777110879066683,17.7141740938855,144929300.0,0
2010-10-13,21.5997082637333,1880000.0,67.71370904458419,0.4201534187926086,18.390339478300213,146809300.0,0
2010-10-14,21.7652913709566,1947500.0,69.22990916389054,0.4618267929256987,19.46954969992642,148756800.0,0
2010-10-15,21.8625831401727,1099600.0,70.11787171937019,0.49697505575461065,20.658967981793943,149856400.0,0
2010-10-18,22.0262952518342,812800.0,71.60288223610202,0.5319089907445083,21.936681232205643,150669200.0,0
2010-10-19,22.1759748967819,1593600.0,72.92756515988248,0.5651574984874692,23.616965237827973,152262800.0,0
2010-10-20,22.5005926267622,921700.0,75.58735148767198,0.6106617892989021,25.304860339912263,153184500.0,0
2010-10-21,22.7503705342687,1144900.0,77.42520040080274,0.6592794936468529,27.385618524628587,154329400.0,0
2010-10-22,22.6989181563179,618200.0,76.15339608440851,0.6857526678305454,29.317751124722314,153711200.0,0
2010-10-25,22.9337280993296,993300.0,77.93472081987875,0.7174101910029655,31.437382603052846,154704500.0,0
2010-10-26,22.7812419610391,905400.0,74.0654359085908,0.721873342673252,33.18552141680542,153799100.0,0
2010-10-27,22.9907934639659,903400.0,75.8405713023204,0.7338599962931553,34.838094594531746,154702500.0,0
2010-10-28,22.4070428486699,1310500.0,62.92047433241837,0.6883211715980337,34.57514698833212,153392000.0,0
2010-10-29,22.4575597288397,806500.0,63.49997139075441,0.6488283259205545,34.330981354003896,154198500.0,0
2010-11-01,22.357461466281,871300.0,61.45061266948339,0.6025075361295755,33.75573131295963,153327200.0,0
2010-11-02,23.0113744151462,1849000.0,68.58370040693904,0.6115141322298285,34.09902257525548,155176200.0,0
2010-11-03,23.5586406169862,1572100.0,73.0741770806463,0.655258323255957,34.904259735787086,156748300.0,0
2010-11-04,23.8449029379487,1175100.0,75.08061180055299,0.704899246977071,35.99339893494213,157923400.0,0
2010-11-05,23.9758726272779,1019500.0,75.96313310885077,0.7462063932352336,37.20753638154228,158942900.0,0
2010-11-08,23.6456419106121,804500.0,69.29896525283235,0.7437225743788574,37.54994960950969,158138400.0,0
2010-11-09,23.5296401857776,624400.0,67.07297979665957,0.724047392674052,37.67938064250773,157514000.0,0
2010-11-10,23.7214172308668,577600.0,68.85417792500307,0.715679565673998,37.828771852942786,158091600.0,0
2010-11-11,23.5810925637284,481200.0,66.03914596715333,0.6897736928318743,38.09916018507408,157610400.0,0
2010-11-12,22.7484995387068,1105200.0,52.36057144817227,0.595198722736388,35.82110115827218,156505200.0,0
2010-11-15,22.7260475919647,805800.0,52.047498765614314,0.5125275940298799,33.433514433774555,155699400.0,0
2010-11-16,21.8027112821936,1499100.0,41.15050781708306,0.36825953863387184,32.43731198622117,154200300.0,1
2010-11-17,21.943971447113,1087500.0,43.112809124282805,0.26230093814756117,31.51226685635017,155287800.0,1
2010-11-18,22.6848856896041,1057100.0,52.12909248149663,0.23540002619150613,29.659282820128873,156344900.0,1
2010-11-19,22.8149198811524,933000.0,53.52141629516207,0.22201428964071468,27.660380185222348,157277900.0,0
2010-11-22,22.770951485449,629200.0,52.96051233119767,0.20548936146485985,25.951695678209525,156648700.0,1
2010-11-23,22.0450052074527,1140500.0,44.64187992476026,0.1322904769118196,25.345941085681467,155508200.0,1
2010-11-24,22.2452017325702,901500.0,47.10915188088315,0.0894034328763702,24.783454678333985,156409700.0,1
2010-11-26,21.9982303184065,735100.0,44.47565459707752,0.035082206557746076,24.82083231286359,155674600.0,1
2010-11-29,22.0365857274243,873600.0,44.98997534229168,-0.0048172652694731255,25.284127540554618,156548200.0,1
2010-11-30,22.17410390122,1564800.0,46.88951778120837,-0.025052526879527193,25.079312368398465,158113000.0,1
2010-12-01,23.2181194247302,1410500.0,58.5824432283312,0.042662424183262715,23.866357950926083,159523500.0,0
2010-12-02,23.3116692028225,1080200.0,59.44406729014354,0.10269192740867084,22.74004313470173,160603700.0,1
2010-12-03,23.3013787272324,764200.0,59.297933627117814,0.14773241846516783,21.727218373422584,159839500.0,1
2010-12-06,23.683061821849,760500.0,62.937339611499354,0.2117846464308144,21.455621125696826,160600000.0,1
2010-12-07,23.0862142376201,838900.0,54.7006659520824,0.21194274257445755,21.503596523137553,159761100.0,1
2010-12-08,23.4473163810564,836100.0,58.25983751558433,0.23845717415685286,21.47176426335369,160597200.0,1
2010-12-09,23.5015752523499,774000.0,58.78385984802237,0.2608414715492984,21.940168844225205,161371200.0,1
2010-12-10,23.8327414667967,810400.0,61.92572308481349,0.30182429178074344,22.46300430233032,162181600.0,0
2010-12-13,24.2621349482404,1383500.0,65.58855488948586,0.36474735695723126,23.708301359637442,163565100.0,0
2010-12-14,23.7728696088176,717200.0,58.663446526067176,0.37085967602238057,24.86464862713692,162847900.0,0
2010-12-15,23.3144756961653,1257900.0,53.015619038760654,0.3348551731293945,24.488546180052435,161590000.0,0
2010-12-16,20.9074399058502,9062800.0,34.32697557582917,0.1108162525683909,25.129430465272538,152527200.0,1
2010-12-17,20.6988239007043,6347600.0,33.233522677493966,-0.08261741212857387,25.964894862857257,146179600.0,1
2010-12-20,20.9121173947548,2740600.0,35.49590748667568,-0.2162116295352341,26.74068323204307,148920200.0,1
2010-12-21,20.5603702291277,3211500.0,33.48104811627405,-0.34647511644762474,27.653028771327023,145708700.0,1
2010-12-22,20.337721757268,2442400.0,32.23380303766811,-0.46234610119745057,28.7317518216685,143266300.0,1
2010-12-23,20.4219165575511,1298500.0,33.24649431238734,-0.5411429159937029,29.733423225557015,144564800.0,1
2010-12-27,21.0159576484373,1467000.0,40.05332507092288,-0.5493235480739926,29.450945891345263,146031800.0,1
2010-12-28,21.0037961772853,929400.0,39.96348119137757,-0.5504429236353587,28.92726536278664,145102400.0,1
2010-12-29,21.091732968692,647800.0,40.994138440497416,-0.5380321727107038,28.44099058626792,145750200.0,1
2010-12-30,20.9289563548114,764900.0,39.63766014844352,-0.5351622581623694,28.008512818147604,144985300.0,1
2010-12-31,20.9654407682674,382600.0,40.11596215509997,-0.5239045968797207,27.66888220369747,145367900.0,1
2011-01-03,20.6604684916865,1927200.0,37.445000496427745,-0.5334423419054097,27.812456550639617,143440700.0,1
2011-01-04,20.9270853592496,1363800.0,41.13494583051579,-0.5135672371267113,27.945775587085897,144804500.0,1
2011-01-05,21.5435783968779,2785600.0,48.67405601853827,-0.4429640239750263,26.44807834720113,147590100.0,1
2011-01-06,21.6352571794083,1587200.0,49.70564601351829,-0.375286686016441,24.914776389273733,149177300.0,1
2011-01-07,21.6324488646135,1398900.0,49.67271161939157,-0.31821038439699834,23.341513020979328,147778400.0,1
2011-01-10,21.5491355257001,1056500.0,48.64299505584008,-0.27651223341877085,21.880625607563093,146721900.0,1
2011-01-11,21.4742471311711,897200.0,47.686074105139554,-0.24666560833080453,20.660465696739664,145824700.0,1
2011-01-12,21.7953311227139,1026500.0,52.04223127726016,-0.1948569584854738,19.34910337826901,146851200.0,1
2011-01-13,21.8589862580635,722200.0,52.87993715960983,-0.14696764130257378,17.9809582481797,147573400.0,1
2011-01-14,22.1772619348115,1095100.0,56.93085584482021,-0.08238316341240193,17.396927463484165,148668500.0,0
2011-01-18,22.2446614898875,667200.0,57.759026514939464,-0.025467346843807803,17.250273251925613,149335700.0,0
2011-01-19,22.0321656704117,1205300.0,54.21917876452094,0.0024638098468336977,16.868896398181867,148130400.0,0
2011-01-20,22.0078269421898,2909800.0,53.812380494919715,0.02237756614405839,16.36751611009166,145220600.0,0
2011-01-21,21.8608584679267,789600.0,51.30897891785422,0.026000516109284888,15.901948699722183,144431000.0,0
2011-01-24,22.3729078655183,1013000.0,58.54496837254906,0.06938995288582106,14.839413898609703,145444000.0,0
2011-01-25,22.6106785181477,1336900.0,61.41261396567422,0.12156121663404917,14.151650496714796,146780900.0,0
2011-01-26,22.4833682474485,690000.0,59.0569720304964,0.15089502029401913,13.84847062632156,146090900.0,0
2011-01-27,22.383205019766,577500.0,57.198044630122546,0.16416751473904512,13.556926228249093,145513400.0,0
2011-01-28,21.9862965287627,619100.0,50.424725230030944,0.14103312204769125,12.711174097050957,144894300.0,0
2011-01-31,22.139817737547,623900.0,52.75516245097687,0.13354737665637373,12.32719445930564,145518200.0,0
2011-02-01,22.2933389463313,962300.0,55.0316431881602,0.1384072751085732,12.084809968129932,146480500.0,0
2011-02-02,22.4094159578512,1031000.0,56.7293607887534,0.1498973015942653,11.954324019839381,147511500.0,0
2011-02-03,22.9710789168182,1866200.0,63.842633686200415,0.20199625010783606,12.824834430642417,149377700.0,0
2011-02-04,23.1442583291663,783000.0,65.71416072531429,0.2543274449413069,13.85835880788132,150160700.0,0
2011-02-07,23.4007510804279,628900.0,68.32888660765312,0.31289031056741123,15.10955843418389,150789600.0,0
2011-02-08,23.3661151979583,580100.0,67.57940395954577,0.35244421967214734,16.364286119443047,150209500.0,0
2011-02-09,23.2622075505494,601200.0,65.2665210843436,0.37112836211563405,17.268569093203876,149608300.0,0
2011-02-10,23.6020136407244,718600.0,69.00272928535371,0.4086445907435454,18.340098765566374,150326900.0,0
2011-02-11,23.7293239114236,556500.0,70.2920826517697,0.44353653401784143,19.630571277836207,150883400.0,0
2011-02-14,23.8669313363705,1114400.0,71.66406691587451,0.4767962096955465,21.384965537422296,151997800.0,0
2011-02-15,23.9736472985742,688700.0,72.71639433696669,0.50593373936589,23.014045921323664,152686500.0,0
2011-02-16,23.812637250337,841800.0,68.57822832767197,0.510152555181385,24.831482440440052,151844700.0,0
2011-02-17,23.5729943878444,1495100.0,62.84568629260744,0.4885273813316502,24.84482705879692,150349600.0,0
2011-02-18,23.4718950552304,887700.0,60.54627382920873,0.4579524136758195,24.857218490128297,149461900.0,0
2011-02-22,23.1573637982089,691600.0,53.93463180577816,0.40368802348590904,23.408360943783652,148770300.0,0
2011-02-23,22.8521935905035,844000.0,48.41095149579657,0.33222869239781616,22.051096391819414,147926300.0,0
2011-02-24,22.8578102200931,958000.0,48.515461046014124,0.27290400524594105,20.512715186248247,148884300.0,0
2011-02-25,23.0946447677909,982600.0,52.852662431683456,0.24220731677810647,19.72568235252911,149866900.0,0
2011-02-28,22.5189402348497,1337300.0,43.30296391875128,0.16947185946152388,18.71693264954748,148529600.0,0
2011-03-01,22.5002181362175,1212600.0,43.0306684295132,0.10906058606662938,17.793298879821425,147317000.0,0
2011-03-02,23.0450312064155,779800.0,52.4089953738935,0.10394783232782956,16.935638950790086,148096800.0,0
2011-03-03,23.557080604007,1023900.0,59.20616093537192,0.13960476829672075,16.453718055466318,149120700.0,0
2011-03-04,23.3792206670008,688700.0,56.20342779450757,0.15176191952773266,16.02374286276588,148432000.0,0
2011-03-07,23.1470666439611,792300.0,52.46328583346607,0.1410378633035272,15.054045109784125,147639700.0,0
2011-03-08,23.30901279713,804800.0,54.72661319191084,0.14394733730312836,14.17397216024636,148444500.0,1
2011-03-09,23.2135300941056,896100.0,53.12070470323585,0.13696956042562292,13.277693368070233,147548400.0,1
2011-03-10,22.7997717143332,1031500.0,46.72253959380157,0.09693536807050407,13.676784157118968,146516900.0,1
2011-03-11,23.2547187110965,500600.0,53.372679170837955,0.10075693940792263,13.612217752379093,147017500.0,1
2011-03-14,23.2940351182242,735400.0,53.908117426192696,0.10573917234164298,13.383305794515135,147752900.0,1
2011-03-15,22.9018071518789,951200.0,47.98774905224354,0.07714878575970019,14.086166098395614,146801700.0,1
2011-03-16,22.8690434792725,958700.0,47.5182939015147,0.0512560954860426,14.19879747064147,145843000.0,1
2011-03-17,22.8184938129655,694100.0,46.758260852180356,0.026353232626227907,14.627097211341285,145148900.0,1
2011-03-18,22.6237839871902,916900.0,43.84898161084968,-0.008990286857137875,15.203660884877408,144232000.0,1
2011-03-21,23.2116578842424,705600.0,53.297218936893145,0.01031729834788564,15.195943723711093,144937600.0,1
2011-03-22,23.099325292449,808300.0,51.51352351146646,0.016365743270323918,14.798347418989826,144129300.0,1
2011-03-23,23.1086863417651,660600.0,51.65871387361032,0.02166479957071843,14.59010400044758,144789900.0,0
2011-03-24,23.6188635294934,861900.0,58.88476635751038,0.06626748487191136,14.007817695091626,145651800.0,0
2011-03-25,23.1873191560204,1157000.0,51.827560517965644,0.06603223148471926,13.516483131132079,144494800.0,0
2011-03-28,23.6244801590831,1328600.0,57.39767099631643,0.09996865449993209,13.309089593752773,145823400.0,0
2011-03-29,23.5626972335967,747900.0,56.40502430721251,0.12048922372376225,13.116509880471991,145075500.0,0
2011-03-30,23.745237695261,1920700.0,58.67880542317353,0.14975512847663808,14.827438697640956,146996200.0,0
2011-03-31,23.5636333385283,826300.0,55.57331414183124,0.15649068774905217,16.075809651819327,146169900.0,0
2011-04-01,23.7349405410133,796400.0,57.83996216307831,0.17364999748836496,17.235011252127816,146966300.0,0
2011-04-04,24.4557413383542,901700.0,65.75660871432748,0.2426147624852355,19.22708926953061,147868000.0,0
2011-04-05,24.613006966865,1400200.0,67.20361200690218,0.30642755143822953,21.45543343309665,149268200.0,0
2011-04-06,24.8657552984001,995200.0,69.43874371509537,0.37309353445618854,23.63548419652464,150263400.0,0
2011-04-07,24.8367196492269,745400.0,68.85816584117163,0.4187567054398471,25.70502103661828,149518000.0,0
2011-04-08,24.6390899080802,866100.0,64.88179459893564,0.43399520243881895,27.743837769487858,148651900.0,0
2011-04-11,24.9715949228057,756000.0,68.20821383693946,0.4675129981005739,29.305903594775298,149407900.0,0
2011-04-12,24.6297235696372,967200.0,61.73357845937953,0.46117380700616906,30.132187448535117,148440700.0,0
2011-04-13,25.2666345837593,1272600.0,67.85547970654082,0.5017593785629586,31.299750118680226,149713300.0,0
2011-04-14,25.1832741716169,623500.0,66.3591238459057,0.5211893019928056,32.38391545524354,149089800.0,0
2011-04-15,25.0624484057025,1241000.0,64.15092944742638,0.520834174612844,32.30245271748037,147848800.0,0
2011-04-18,24.8254800430954,674800.0,59.93826994115214,0.4957170495959211,31.970578857507746,147174000.0,0
2011-04-19,25.0137434457991,597300.0,62.06936925540505,0.4854073564268795,32.12115637796607,147771300.0,0
2011-04-20,25.290987063711,736300.0,65.02037136822875,0.4939145537326901,33.04095807562805,148507600.0,0
2011-04-21,25.5963296969519,714500.0,67.97547505866152,0.5193088978207605,33.89505965202846,149222100.0,0
2011-04-25,25.4230524357569,566700.0,64.63824681738816,0.5194640138306639,34.7861757252934,148655400.0,0
2011-04-26,25.8848129209954,649700.0,69.00523380306636,0.5505013199106621,36.168790103888355,149305100.0,0
2011-04-27,25.7911495365657,551600.0,67.19261119731247,0.561073055318996,37.452646312583674,148753500.0,0
2011-04-28,25.7293317028421,460100.0,65.96109024667315,0.5580304219051939,38.64479850637218,148293400.0,0
2011-04-29,25.8407911303134,751000.0,67.13084946245385,0.5581786215997191,37.22893965594432,149044400.0,0
2011-05-02,25.7845930996556,827300.0,65.90113939179219,0.5474506887540755,35.122302676951065,148217100.0,0
2011-05-03,26.4486664952623,1484600.0,72.34725998130148,0.5857813747638119,33.15797306677612,149701700.0,0
2011-05-04,26.4496031291066,1089900.0,72.35519797026157,0.6092116850238227,30.997093404023783,150791600.0,0
2011-05-05,25.7105990259561,1077200.0,58.16743511778561,0.5616742881383381,29.362742714172207,149714400.0,0
2011-05-06,25.6871831798487,629400.0,57.78082288101492,0.5161611115369951,27.845131359310024,149085000.0,0
2011-05-09,26.110541677471,510200.0,62.61848655376196,0.5083926497760487,26.151224815197683,149595200.0,0
2011-05-10,26.3287773631922,524800.0,64.85412919870433,0.5139217142114596,24.400498106289337,150120000.0,0
2011-05-11,26.050597111436,675400.0,59.933712364845896,0.4902059273559587,22.86285637031714,149444600.0,0
2011-05-12,26.422440747622,724000.0,63.87870597691666,0.4957015305426289,21.2937645693381,150168600.0,0
2011-05-13,26.2257476403196,583400.0,60.48607905618255,0.47866756401754884,19.836750754143278,149585200.0,0
2011-05-16,26.1461337635543,606900.0,59.117467724885216,0.45351599820588007,19.002439166968117,148978300.0,0
2011-05-17,26.4177575784005,1119000.0,62.25539810102131,0.450310078618017,18.28388277235789,150097300.0,0
2011-05-18,26.3521932092997,708500.0,61.037565917776234,0.4374363733873743,17.440749156001093,149388800.0,0
2011-05-19,26.6060209811042,632000.0,63.975639363762454,0.442613476460167,16.222641979709163,150020800.0,0
2011-05-20,25.9981456161554,985600.0,53.55937171510029,0.393134101020312,15.879853021949375,149035200.0,0
2011-05-23,25.4726940295047,917600.0,46.51005255409319,0.30797168199962854,16.791138474813874,148117600.0,0
2011-05-24,25.2975435006211,788700.0,44.41172736630929,0.22376721827476231,17.839746529583984,147328900.0,1
2011-05-25,25.7087257582675,938300.0,50.1029835923469,0.18804587017407925,18.21635926111888,148267200.0,1
