,price,volume,rsi,macd
2011-10-25,11.3575,14012600.0,48.39295338296935,0.19946396189381588
2011-10-24,11.8805,4975800.0,57.22472621705491,0.2475482407480154
2011-10-21,11.739,4572500.0,55.16925308395608,0.2520696549837673
2011-10-20,11.6805,4524900.0,54.3267022366106,0.2685814287176367
2011-10-19,11.5765,6715100.0,52.864313714922744,0.2917061809566093
2011-10-18,12.194,4609700.0,64.1970381985945,0.3275678657277119
2011-10-17,12.1165,4779000.0,63.27963818784605,0.30570306533406466
2011-10-14,12.3355,5923700.0,67.84094632752578,0.281239948244945
2011-10-13,11.8075,4833500.0,61.65273827483365,0.22362717045854374
2011-10-12,11.8405,6510800.0,62.349022618532636,0.20059955705904997
2011-10-11,11.774,5003700.0,61.536173825859684,0.16493013694465475
2011-10-10,11.566,5143100.0,58.963018989812866,0.12377491146127007
2011-10-07,11.237,6784300.0,54.49151418215224,0.09062369767758405
2011-10-06,11.0755,6849300.0,52.11310298648748,0.08049071284564135
2011-10-05,10.9749,6508200.0,50.620366360046546,0.08283020183693424
2011-10-04,10.625,8711600.0,45.092473022915776,0.09485434666819614
2011-10-03,10.599,6624400.0,44.66505186111026,0.14444801011946673
2011-09-30,10.8115,6550300.0,47.46944704557976,0.20829376950462297
2011-09-29,11.122,9378500.0,51.88996027992821,0.26511808392706726
2011-09-28,11.4855,14436900.0,57.73452611601959,0.3021757640236835
2011-09-27,11.2105,7837500.0,54.102930627671185,0.30806864641574805
2011-09-26,11.4925,5794100.0,58.923906863485385,0.3391091087210256
2011-09-23,11.1805,6468100.0,54.78466550677916,0.3450828026638195
2011-09-22,11.1615,8254600.0,54.525538001501296,0.37945529489387475
2011-09-21,11.5935,5881500.0,62.03109005717807,0.41974228977814576
2011-09-20,11.6625,7385500.0,63.32388879694822,0.42107234812456795
2011-09-19,12.0845,8223300.0,71.82500269514415,0.4096198429867357
2011-09-16,11.965,11753000.0,70.79402138793742,0.34607690234918564
2011-09-15,11.339,5608800.0,64.46981346246633,0.27210643044672267
2011-09-14,11.1285,5881700.0,61.8933229965624,0.23747348004835622
2011-09-13,10.9765,4835900.0,59.94578433223988,0.21124780910282936
2011-09-12,10.828,5342100.0,57.998412436843715,0.19017798459995028
2011-09-09,10.5695,4574300.0,54.41611705559295,0.17563900154936896
2011-09-08,10.863,4397900.0,59.79270512419548,0.18084722316045365
2011-09-07,10.995,5295800.0,62.36611552717732,0.15498066640717667
2011-09-06,10.809,6216200.0,60.1203384551636,0.10627126973070666
2011-09-02,10.5,4232000.0,56.076996440232186,0.06149278495847632
2011-09-01,10.627,5275300.0,58.334211314668046,0.03490653297707169
2011-08-31,10.7615,7405000.0,60.73849705476936,-0.012465832758861595
2011-08-30,10.546,5915700.0,58.173703153900114,-0.08644342200350508
2011-08-29,10.3265,4511000.0,55.419249334892974,-0.15766654977389116
2011-08-26,9.9635,5310700.0,50.40364515417347,-0.22393073758592585
2011-08-25,9.6015,3760800.0,44.63567283959573,-0.2682907629374949
2011-08-24,9.6865,6248700.0,45.79694931827563,-0.2841496932889509
2011-08-23,9.6775,7351600.0,45.65794493268741,-0.30891291430788037
2011-08-22,8.877,5313700.0,31.054946932911022,-0.3351101467457429
2011-08-19,8.9465,7244200.0,31.742628913294553,-0.2821675576501299
2011-08-18,9.126,8275200.0,33.52293143405939,-0.2175656703659108
2011-08-17,9.7965,3991100.0,41.61941716300782,-0.1502219426632756
2011-08-16,9.884,5205900.0,42.87421968328102,-0.13035090195680787
2011-08-15,10.1475,4785900.0,46.82164516974306,-0.11200130597208968
2011-08-12,10.115,5620400.0,46.25491738551218,-0.11378052991927667
2011-08-11,9.918,7401900.0,42.825333506675065,-0.11108738623122072
2011-08-10,9.7065,8757600.0,38.94104458073244,-0.08597595721510665
2011-08-09,10.2545,10491200.0,46.54974943058023,-0.0311395375295902
2011-08-08,9.685,10427500.0,34.1297724541181,-0.01649175040328288
2011-08-05,10.135,10024000.0,41.144619338307756,0.06042948698924988
2011-08-04,10.074,6579500.0,39.5815175728533,0.11191180108678545
2011-08-03,10.498,8197100.0,47.770096455566495,0.18220505579183133
2011-08-02,10.585,6586700.0,49.73032216629514,0.2261036455311185
2011-08-01,11.066,5789300.0,63.00275917964229,0.2699872470451741
2011-07-29,11.126,5167700.0,65.01253678878705,0.273097047566095
2011-07-28,11.195,5354900.0,67.30525436717548,0.2669848722663808
2011-07-27,11.1259,12955600.0,66.19670046447033,0.24827464310541814
2011-07-26,10.709,9863600.0,58.269910904786414,0.22781795580389286
2011-07-25,10.6745,3342800.0,57.504160626504955,0.24084206829097887
2011-07-22,10.826,3591700.0,62.154900872704495,0.2574751417811729
2011-07-21,10.6605,4545300.0,58.772623699719155,0.25953444442820306
2011-07-20,10.7775,3372900.0,62.4356081405741,0.27523872606963984
2011-07-19,10.903,4437200.0,66.56797146817206,0.27936690044005985
2011-07-18,10.5765,2898100.0,60.20518377473171,0.2677942517209946
2011-07-15,10.6435,4072600.0,62.4707045080099,0.2823717909672663
2011-07-14,10.519,3902500.0,59.864729705686536,0.29004898773661836
2011-07-13,10.675,4229900.0,65.12645015402981,0.30830535179151397
2011-07-12,10.5615,3985700.0,62.92491578057104,0.3112390331591577
2011-07-11,10.6275,4033700.0,65.14555228224171,0.3220127278042728
2011-07-08,10.914,3707900.0,75.94930521688558,0.3243600583832489
2011-07-07,10.837,3144900.0,74.91092616328766,0.29346723220029247
2011-07-06,10.7095,2607600.0,73.12698968110432,0.25760813794931536
2011-07-05,10.6595,3585200.0,72.41269203879925,0.22107368473516686
2011-07-01,10.4745,4008700.0,69.64014002321552,0.17631772903659915
2011-06-30,10.2245,4448100.0,65.2588942799399,0.13546459679534983
2011-06-29,10.209,4608900.0,64.96784149955175,0.10680529569040509
2011-06-28,10.1175,3825300.0,63.281613009073205,0.07025025616095881
2011-06-27,10.0625,6100700.0,62.267894256094216,0.03188727470830699
2011-06-24,9.6275,3614500.0,52.67176528723653,-0.011941654705196925
2011-06-23,9.708,4609600.0,55.078852680817185,-0.023418700542721993
2011-06-22,9.5815,3129700.0,51.86928720602738,-0.04592331249472359
2011-06-21,9.7115,4182600.0,55.66455368306413,-0.06109940538626368
2011-06-20,9.386,2831700.0,46.57608632647387,-0.09281726350766561
2011-06-17,9.3185,6322200.0,44.380583019496626,-0.098808896767963
2011-06-16,9.1825,6032100.0,39.748033460919146,-0.09814645199448258
2011-06-15,9.299,6317700.0,42.568245249104216,-0.08202607409095464
2011-06-14,9.498,3960300.0,47.96640474518392,-0.0721193215800362
2011-06-13,9.3145,3868900.0,41.628280311447114,-0.07868751278857289
2011-06-10,9.3265,3760400.0,41.938486296053114,-0.06724273119963797
2011-06-09,9.484,4187300.0,46.12775957867826,-0.05287877024503729
2011-06-08,9.4025,3716600.0,43.411662797985485,-0.0498123506957846
2011-06-07,9.3775,4866500.0,42.58716998379161,-0.03687575918825203
2011-06-06,9.2845,3716000.0,39.544506153449426,-0.01728213498499187
2011-06-03,9.416,4974500.0,42.501916966534665,0.017446921870588383
2011-06-02,9.6825,3044900.0,49.46329690947997,0.04813096284813767
2011-06-01,9.61975,3445200.0,47.586300387284204,0.05946032478169094
2011-05-31,9.8345,3409000.0,53.954538656845756,0.07944492383460577
2011-05-27,9.7065,2352600.0,50.271238426442444,0.08193152227909373
2011-05-26,9.75,4075200.0,51.57311022312122,0.09694632215145305
2011-05-25,9.613,4661300.0,47.60498636865291,0.11027144748451612
2011-05-24,9.6635,2972700.0,48.97868638175904,0.139624295491668
2011-05-23,9.811,4200000.0,53.13736573981384,0.1699164862863718
2011-05-20,9.9325,3381000.0,56.82808398269666,0.19109064273653864
2011-05-19,9.94025,3701200.0,57.062833628750624,0.20296615671131057
2011-05-18,9.8545,4955800.0,55.1597507900024,0.21438230499603605
2011-05-17,9.7405,7073300.0,52.56428187370708,0.23456608255223443
2011-05-16,9.6255,9386400.0,49.844893231401954,0.26852332470502205
2011-05-13,10.128,4123700.0,64.95338584553807,0.31966841087523434
2011-05-12,10.3035,4800000.0,72.03442384122401,0.3291347803379381
2011-05-11,10.219,4809000.0,70.6015274067355,0.3185608041926926
2011-05-10,10.197,5885900.0,70.23279579991048,0.309034590215413
2011-05-09,10.04,5825400.0,67.53442935318265,0.29462062851764337
2011-05-06,9.88,4013900.0,64.48813389759346,0.2879232355358692
2011-05-05,9.8555,4600000.0,64.00793947601736,0.29147786143133736
2011-05-04,9.9985,6550000.0,69.06988690739696,0.29426972413527963
2011-05-03,9.9225,6100000.0,67.81371972217951,0.2789928692718
2011-05-02,10.0595,9398100.0,72.76002683952954,0.2631741509657317
2011-04-29,9.7905,6640900.0,68.58180192771648,0.22520663558648302
2011-04-28,9.7535,7300000.0,67.95399840324387,0.200859637621166
2011-04-27,9.8315,23623000.0,70.7202684351536,0.17062969276185136
2011-04-26,9.115,11200000.0,55.14545129738952,0.1216215857921572
2011-04-25,9.271,3438100.0,61.790553610667985,0.13025310619386055
2011-04-21,9.2945,3348100.0,62.84994257009904,0.12349183796194119
2011-04-20,9.1935,4067500.0,60.121323427100336,0.11067302886648456
2011-04-19,8.941,2646000.0,51.92411346900219,0.10298541392840477
2011-04-18,8.917,4616500.0,51.03579393014993,0.11738434302302458
2011-04-15,9.0005,4272400.0,54.27574345660352,0.13649884025982395
2011-04-14,9.091,3588200.0,57.98016350093077,0.15040863360192347
2011-04-13,9.1145,4216300.0,58.95030504098799,0.15676028061526281
2011-04-12,9.024,5334500.0,56.33779887241729,0.16019441508516152
2011-04-11,9.202,3297100.0,63.747434299161085,0.17146206431641176
2011-04-08,9.2355,3726400.0,65.2471135764774,0.16522605203605778
2011-04-07,9.2455,4564000.0,65.67537479650127,0.15145243560497335
2011-04-06,9.138,5430700.0,63.26875861192992,0.1306511661150438
2011-04-05,9.2645,5569200.0,68.51808561206265,0.11314625609531426
2011-04-04,9.147,4186400.0,66.09156058879758,0.0762778617632911
2011-04-01,9.0065,5684100.0,62.91804978229575,0.04007452409931567
2011-03-31,9.0065,4826500.0,62.91804978229575,0.007588452766761122
2011-03-30,8.971,6859300.0,62.14621535130947,-0.033985964865216545
2011-03-29,8.731,4884600.0,56.45661179518715,-0.08294115297199234
2011-03-28,8.4675,3400800.0,48.57678611974741,-0.11978299447595653
2011-03-25,8.549,4293800.0,51.23993383868207,-0.13823519225772785
2011-03-24,8.555,6283200.0,51.43269285431405,-0.1680743946299863
2011-03-23,8.266,4721300.0,41.607934259181626,-0.2043262580995968
2011-03-22,8.13,3611400.0,35.945775766340006,-0.21819934553754194
2011-03-21,8.22625,4055100.0,38.392299622328885,-0.21888536847779072
2011-03-18,8.091,7442700.0,32.38777432738273,-0.2263771960345764
2011-03-17,8.0485,6471400.0,30.408683594863774,-0.21887582399200767
2011-03-16,8.235,5208100.0,34.52683667192048,-0.2017904244177906
2011-03-15,8.254,4934500.0,34.97491257120083,-0.19603719915153128
2011-03-14,8.3365,4022000.0,36.90602580479409,-0.187777086914938
2011-03-11,8.4035,4609900.0,38.50947371780817,-0.1829028769414709
2011-03-10,8.307,5998400.0,34.7160456305229,-0.18084302527436869
2011-03-09,8.4525,7108900.0,37.99802350617742,-0.16575800696072918
2011-03-08,8.3445,4219000.0,33.67637190195654,-0.15890755803007472
2011-03-07,8.454,5932900.0,36.04148886066113,-0.1368561478236039
2011-03-04,8.5835,4924300.0,39.05351261825744,-0.11786898573718041
2011-03-03,8.6395,4138200.0,40.409555160900126,-0.10510545906342372
2011-03-02,8.601,5185700.0,39.05868676762306,-0.09298756924981433
2011-03-01,8.472,5847100.0,34.43426262001702,-0.07224818888044915
2011-02-28,8.6645,6783200.0,38.48041192315025,-0.03159176973437816
2011-02-25,8.862,4191400.0,43.33108950420953,0.0011601218991064144
2011-02-24,8.8875,4656500.0,43.9960017070723,0.02283747999276642
2011-02-23,8.834,5482000.0,42.27018864752073,0.047577126432415184
2011-02-22,9.021,5637100.0,46.967811935927934,0.0839091533218248
2011-02-18,9.325,4178600.0,56.43549295538681,0.11002153450326269
2011-02-17,9.388,3425500.0,58.71300062310591,0.11079738780025039
2011-02-16,9.331,4628200.0,57.2640606214962,0.10376151491312591
2011-02-15,9.4515,3890900.0,61.50094254791424,0.0990755605748248
2011-02-14,9.521,4061300.0,64.03851558539148,0.07938438888375998
2011-02-11,9.4625,4487900.0,62.84012781301334,0.04602024772339952
2011-02-10,9.3105,5331400.0,59.59121066484855,0.008722449402744914
2011-02-09,9.265,8312700.0,58.58472379833574,-0.02353361244511376
2011-02-08,9.153,7794900.0,56.08454173645509,-0.059729042477176364
2011-02-07,8.8215,5254700.0,47.34879065855121,-0.09365515073661257
2011-02-04,8.7965,4347800.0,46.604992192535335,-0.10184221763158163
2011-02-03,8.6855,3678900.0,43.30276383189438,-0.10826509621197289
2011-02-02,8.6765,4547500.0,43.037529270417856,-0.10358644165513375
2011-02-01,8.6055,5085900.0,41.0162237847997,-0.09519170159669343
2011-01-31,8.482,6718100.0,37.43003652664666,-0.07586326317160541
2011-01-28,8.557,19908200.0,38.758903457887726,-0.037515136117452386
2011-01-27,9.2225,14594400.0,54.78485748262868,0.004340329847918767
2011-01-26,8.7695,3762200.0,38.787014439152806,-0.010060007481335731
2011-01-25,8.835,4651000.0,40.72147295499551,0.017829889345414074
2011-01-24,8.8425,5600300.0,40.93856351989408,0.0464991047228942
2011-01-21,8.871,6806200.0,41.723431114842725,0.08165146173599958
2011-01-20,9.098,5709900.0,48.61707674514307,0.12242917615293436
2011-01-19,9.3435,3882400.0,58.288563666805175,0.14958285271923266
2011-01-18,9.5625,3896200.0,69.78852440691816,0.15706870386066463
2011-01-14,9.4375,3662800.0,66.26048838551677,0.1420405545341179
2011-01-13,9.2765,3367000.0,60.78321761524899,0.13352039950955685
2011-01-12,9.204,2679100.0,57.92724656085143,0.13709619583079657
2011-01-11,9.217,2814200.0,58.638269563820636,0.14704790392327638
2011-01-10,9.234,3375900.0,59.52547567726962,0.15628738728606528
2011-01-07,9.2745,5221700.0,61.58683000421149,0.1640761476904089
2011-01-06,9.293,3179700.0,62.50494305382209,0.1675072397310018
2011-01-05,9.371,3418800.0,66.37910615589566,0.16756645553945226
2011-01-04,9.2505,5031800.0,63.09799236751599,0.157262887999849
2011-01-03,9.211,5331400.0,61.96823848390514,0.15409341978748436
2010-12-31,9.0,3451900.0,55.15879167513269,0.15182848516315595
2010-12-30,9.1375,1961200.0,61.86099936864234,0.16821282700391116
2010-12-29,9.1685,3120100.0,63.47567304423766,0.17267847310605688
2010-12-28,9.0545,1975000.0,59.901691006975014,0.17271021088579808
2010-12-27,9.107,2249400.0,62.51772308349444,0.1818458440390529
2010-12-23,9.1295,3358200.0,63.623480696845284,0.18551574898682333
2010-12-22,9.238,2578100.0,69.09579373230095,0.18521056222580512
2010-12-21,9.2375,5111000.0,69.08441519187483,0.1710797884002755
2010-12-20,9.1645,8735300.0,67.46016675127271,0.15060625834077612
2010-12-17,8.879,4507300.0,59.787755447893694,0.12971667985260282
2010-12-16,8.902,4121500.0,60.86123645443031,0.13023628432984502
2010-12-15,8.7785,5810500.0,57.01288378173672,0.1266633244541815
2010-12-14,8.697,3685300.0,54.256746930745926,0.13283509822081996
2010-12-13,8.7125,4202500.0,54.878118076318096,0.14707856076339
2010-12-10,8.781,3565500.0,57.58442177571551,0.16154089207025812
2010-12-09,8.7425,4555500.0,56.46392114027034,0.17067585469000157
2010-12-08,8.8145,3726900.0,59.178731191289515,0.18377283091098384
2010-12-07,8.8385,5077100.0,60.07273606957776,0.19048536665615146
2010-12-06,8.9025,5654200.0,62.40723248677704,0.1938386705831654
2010-12-03,8.784,4907500.0,59.71566222852469,0.18878287056879728
2010-12-02,8.8265,5537600.0,61.174330523501254,0.19164935316036846
2010-12-01,8.8275,5770100.0,61.20699650756498,0.18819312762218665
2010-11-30,8.77,6762200.0,60.06851725977692,0.18094255426076522
2010-11-29,8.9745,9695000.0,66.51515234676326,0.17491083983566824
2010-11-26,8.86,4271600.0,64.53637566219615,0.14384620302639028
2010-11-24,8.8625,10042500.0,64.61379037628788,0.11376230363670992
2010-11-23,8.41,6465300.0,55.67802033371104,0.0734550385446191
2010-11-22,8.5195,6142500.0,59.02738417887982,0.06701260144824772
2010-11-19,8.241,4464800.0,52.24242560143473,0.04666588935144844
2010-11-18,8.2085,6225300.0,51.36978958067591,0.04837367297551509
2010-11-17,7.9175,4524900.0,42.65844280324434,0.053158899739678134
2010-11-16,7.889,6571400.0,41.708824326979894,0.08812245972245236
2010-11-15,7.945,9648600.0,43.00836874278876,0.13436871323177613
2010-11-12,8.284,7160600.0,52.1403269959798,0.18573947733666785
2010-11-11,8.5185,5691700.0,60.374565246549935,0.2140892238511043
2010-11-10,8.6665,5440300.0,66.5322284823344,0.22328342069169693
2010-11-09,8.5135,3978600.0,62.89992861918201,0.21670170944908307
2010-11-08,8.5995,5706000.0,66.67698243686974,0.22072720950743197
2010-11-05,8.5385,5212200.0,65.30477611754316,0.21389827017089047
2010-11-04,8.4465,7395900.0,63.18145839882977,0.20828172185158245
2010-11-03,8.4235,6112100.0,62.650841054830046,0.2074506842243693
2010-11-02,8.2305,4260000.0,57.926168530527534,0.20571433170055364
2010-11-01,8.129,5239900.0,55.155911018963394,0.22015681510905694
2010-10-29,8.2615,4998500.0,59.93988891695414,0.24572294025796015
2010-10-28,8.342,4684400.0,63.023763852025205,0.26128955177153657
2010-10-27,8.3755,5721800.0,64.3021755424663,0.2691612697140062
2010-10-26,8.4975,4689600.0,69.03787523219071,0.2718824621465554
2010-10-25,8.45,6530900.0,68.19092353391542,0.2589792210383317
2010-10-22,8.4565,16318400.0,68.42877273746234,0.24357938644509503
2010-10-21,8.2485,13482500.0,64.77828472940931,0.219718806488709
2010-10-20,7.9335,5790400.0,57.93917100959759,0.20724630179544956
2010-10-19,7.9335,7525000.0,57.93917100959759,0.2203850859608476
2010-10-18,8.178,6331300.0,66.5931955329398,0.2339493510452515
2010-10-15,8.232,10135500.0,68.69754205300742,0.22296484064686872
2010-10-14,7.7765,4024100.0,58.40135186736593,0.20020330423806865
2010-10-13,7.7585,5632800.0,57.89313335506447,0.2146174406146475
2010-10-12,7.824,5280800.0,60.385955640293474,0.23172613918090335
2010-10-11,7.6515,4486400.0,55.723668594959285,0.24352340696283914
2010-10-08,7.7775,6918400.0,60.557778528178765,0.2726024882850506
2010-10-07,7.8135,4622000.0,61.98439239976005,0.2929237522521637
2010-10-06,7.77,6060800.0,60.952262266130376,0.310934910955611
2010-10-05,8.0435,5620000.0,72.4337096463502,0.3338301002686572
2010-10-04,7.7695,5346500.0,66.57688400069716,0.3303497040788539
2010-10-01,7.6855,8683400.0,64.42524226179191,0.3490005481554501
2010-09-30,7.853,7606000.0,73.14395355976023,0.37628216298549866
2010-09-29,7.9495,7287500.0,78.8526981610616,0.38857568354333516
2010-09-28,7.985,8494200.0,81.01258515953859,0.3887892216583442
2010-09-27,7.9685,6446300.0,80.78543347023273,0.37979211253737777
2010-09-24,8.0365,10590600.0,84.66136113705723,0.3644642807133476
2010-09-23,7.6425,7065600.0,79.32424576621682,0.3326754585566638
2010-09-22,7.5915,6612400.0,78.42179318674633,0.3273788097885806
2010-09-21,7.5365,7542000.0,77.43552246335874,0.32104921358221183
