,price,volume,rsi,macd,adx,obv,target
1999-12-07,34.7119093408352,2950000.0,61.916677098578624,0.5710735944858811,0.0,4936600.0,0
1999-12-08,35.1455476076757,3799667.0,64.72965272158639,0.6186484433822557,0.0,8736267.0,0
1999-12-09,36.3797488286832,6136067.0,71.24072018219928,0.7473268589411859,30.276920815372684,14872334.0,0
1999-12-10,37.1094286046167,5247800.0,74.26547163253223,0.8978348092804467,32.426187205528564,20120134.0,0
1999-12-13,37.9892139344565,6056400.0,77.35763583617793,1.0757047133878146,35.06193479111628,26176534.0,0
1999-12-14,38.5687881564836,5036867.0,79.1361518365659,1.2490365737659772,37.50941469201916,31213401.0,0
1999-12-15,38.9857480284456,6807000.0,80.33301285599401,1.4038656100163038,39.91400565852551,38020401.0,0
1999-12-16,40.3158500200043,5135200.0,83.57075514557292,1.615276944182746,42.52312513705728,43155601.0,0
1999-12-17,41.174787356246,9681200.0,85.25850191360531,1.8310241080967273,45.141054042408896,52836801.0,0
1999-12-20,41.0580385920967,4673667.0,83.9954507532106,1.9698771230476595,46.777336744008515,48163134.0,0
1999-12-21,39.9447557339582,3308867.0,72.9043511090751,1.967407466613004,47.67224336677759,44854267.0,0
1999-12-22,40.1574052686588,2324067.0,73.62086239186154,1.960015448338467,48.572662462725866,47178334.0,0
1999-12-23,40.4993123636676,2412000.0,74.77582724743245,1.9591622627014118,49.545862831836,49590334.0,0
